J,mu,phi,<n>
0.01016949152542373,0.5932203389830508,0.0001561151679315005,15.000000027295236
0.01016949152542373,0.6101694915254238,0.00016089287589648112,15.000000031105847
0.01016949152542373,0.6271186440677966,0.0001663641866896915,15.000000035408634
0.01016949152542373,0.6440677966101694,0.00017263326323162129,15.000000040320058
0.01016949152542373,0.6610169491525424,0.0001798320760571736,15.000000045997348
0.01016949152542373,0.6779661016949152,0.00018812958196094188,15.000000052645996
0.01016949152542373,0.6949152542372882,0.0001977450316475369,15.000000060534129
0.01016949152542373,0.711864406779661,0.00020896775914737304,15.000000070035249
0.01016949152542373,0.7288135593220338,0.00022218751194449905,15.000000081675521
0.01016949152542373,0.7457627118644068,0.00023794263890218186,15.000000096215029
0.01016949152542373,0.7627118644067796,0.00025700003843137463,15.000000114799812
0.01016949152542373,0.7796610169491526,0.00028049499441848153,15.000000139241372
0.01016949152542373,0.7966101694915254,0.0003101923845317199,15.00000017256885
0.01016949152542373,0.8135593220338984,0.000349017339930787,15.000000220280151
0.01016949152542373,0.8305084745762712,0.0004022597805044641,15.000000293501369
0.01016949152542373,0.847457627118644,0.00048076302525878415,15.000000418728801
0.01016949152542373,0.864406779661017,0.0006115423800091742,15.000000677716173
0.01016949152542373,0.8813559322033898,0.0008901345039812907,15.00000147693579
0.01016949152542373,0.8983050847457628,0.0021601099449178236,15.00001042276716
0.01016949152542373,0.9152542372881356,0.004416140082045889,16.000002334632036
0.01016949152542373,0.9322033898305084,0.005859031127255122,17.000018590798586
0.01016949152542373,0.9491525423728814,0.0023319152814902273,17.999999011379373
0.01016949152542373,0.9661016949152542,0.0015011805743856393,19.99999627351354
0.01016949152542373,0.9830508474576272,0.0004314318724765786,19.99999970683189
0.01016949152542373,1.0,0.00026701974240519896,19.999999882237258
0.011864406779661017,0.0,0.00021497844383227603,10.000000189016122
0.011864406779661017,0.01694915254237288,0.0016066756894843068,11.999997041069129
0.011864406779661017,0.03389830508474576,0.007663125782885961,12.00019601831971
0.011864406779661017,0.05084745762711865,0.004143805227619758,14.000022198531237
0.011864406779661017,0.06779661016949153,0.0010711900159411758,14.999996201462087
0.011864406779661017,0.0847457627118644,0.0005898373851383141,14.999998956148064
0.011864406779661017,0.1016949152542373,0.0004365474702583965,14.999999450365861
0.011864406779661017,0.11864406779661017,0.00035695206611305005,14.999999648845698
0.011864406779661017,0.13559322033898305,0.00030730132157709997,14.999999753931698
0.011864406779661017,0.15254237288135594,0.00027319621662913175,14.99999981787581
0.011864406779661017,0.1694915254237288,0.00024834422420069686,14.999999860251467
0.011864406779661017,0.1864406779661017,0.0002295082529949562,14.999999890037866
0.011864406779661017,0.2033898305084746,0.00021483575579903628,14.999999911920588
0.011864406779661017,0.22033898305084745,0.00020318376134057626,14.999999928564684
0.011864406779661017,0.23728813559322035,0.00019380663337788042,14.999999941596279
0.011864406779661017,0.2542372881355932,0.0001861966775014748,14.999999952053702
0.011864406779661017,0.2711864406779661,0.00017999644067008848,14.999999960631936
0.011864406779661017,0.288135593220339,0.00017494752635509742,14.999999967810062
0.011864406779661017,0.3050847457627119,0.00017085926860087777,14.999999973929501
0.011864406779661017,0.3220338983050847,0.00016758880116498695,14.999999979239186
0.011864406779661017,0.3389830508474576,0.00016502796576881742,14.999999983926575
0.011864406779661017,0.3559322033898305,0.0001630944867043602,14.999999988134881
0.011864406779661017,0.3728813559322034,0.0001617258993536148,14.999999991976141
0.011864406779661017,0.3898305084745763,0.0001608753131984125,14.999999995542906
0.011864406779661017,0.4067796610169492,0.00016050843469379882,14.999999998907999
0.011864406779661017,0.423728813559322,0.00016060148344822326,15.000000002135357
0.011864406779661017,0.4406779661016949,0.0001611397649079357,15.000000005282816
0.011864406779661017,0.4576271186440678,0.00016211674705337388,15.000000008401813
0.011864406779661017,0.4745762711864407,0.00016353354565388077,15.000000011541282
0.011864406779661017,0.4915254237288136,0.00016539876385206169,15.000000014750505
0.011864406779661017,0.5084745762711864,0.00016772866432662997,15.000000018077472
0.011864406779661017,0.5254237288135594,0.00017054768097171785,15.000000021576955
0.011864406779661017,0.5423728813559322,0.00017388930624499558,15.000000025308283
0.011864406779661017,0.559322033898305,0.0001777974239011647,15.000000029338088
0.011864406779661017,0.576271186440678,0.0001823282006076828,15.000000033745394
0.011864406779661017,0.5932203389830508,0.00018755270991397226,15.000000038625918
0.011864406779661017,0.6101694915254238,0.00019356055074839956,15.000000044095067
0.011864406779661017,0.6271186440677966,0.00020046485754486885,15.00000005030003
0.011864406779661017,0.6440677966101694,0.0002084093120780264,15.000000057428283
0.011864406779661017,0.6610169491525424,0.0002175781141126023,15.000000065721977
0.011864406779661017,0.6779661016949152,0.00022821045343406318,15.000000075507412
0.011864406779661017,0.6949152542372882,0.00024062204908947656,15.00000008723028
0.011864406779661017,0.711864406779661,0.0002552381866475074,15.000000101511432
0.011864406779661017,0.7288135593220338,0.00027264625067001483,15.000000119258445
0.011864406779661017,0.7457627118644068,0.0002936829589811519,15.000000141831581
0.011864406779661017,0.7627118644067796,0.0003195870854330502,15.000000171387649
0.011864406779661017,0.7796610169491526,0.0003522849627763739,15.000000211543998
0.011864406779661017,0.7966101694915254,0.0003949706322882304,15.0000002689011
0.011864406779661017,0.8135593220338984,0.00045342125179576715,15.000000356916644
0.011864406779661017,0.8305084745762712,0.0005394651756789801,15.000000507883383
0.011864406779661017,0.847457627118644,0.0006824116244954609,15.000000821720922
0.011864406779661017,0.864406779661017,0.000983927961507591,15.0000017858993
0.011864406779661017,0.8813559322033898,0.002260109331998741,15.000011299219274
0.011864406779661017,0.8983050847457628,0.004567033140598401,15.99999054896946
0.011864406779661017,0.9152542372881356,0.005961369140804979,16.99997629676638
0.011864406779661017,0.9322033898305084,0.0035068139810703254,17.999987481158566
0.011864406779661017,0.9491525423728814,0.0024228774253546186,18.00000251760851
0.011864406779661017,0.9661016949152542,0.0008528566906245132,19.99999885910688
0.011864406779661017,0.9830508474576272,0.00040500272116644536,19.99999974508187
0.011864406779661017,1.0,0.0002748409287491516,19.99999987820771
0.013559322033898306,0.0,0.00021497844557518756,10.000000189016179
0.013559322033898306,0.01694915254237288,0.0015399663117051168,11.99999717824997
0.013559322033898306,0.03389830508474576,0.0021001881799520778,12.000008123138588
0.013559322033898306,0.05084745762711865,0.011653179709681803,13.99957251789129
0.013559322033898306,0.06779661016949153,0.0027018154463974,14.999970730482463
0.013559322033898306,0.0847457627118644,0.000827384434501651,14.99999795294979
0.013559322033898306,0.1016949152542373,0.0005582977263918931,14.999999129054638
0.013559322033898306,0.11864406779661017,0.0004407340510012819,14.999999482935591
0.013559322033898306,0.13559322033898305,0.00037269315384749367,14.999999649915102
0.013559322033898306,0.15254237288135594,0.00032782589503787456,14.999999745809259
0.013559322033898306,0.1694915254237288,0.00029594594482516135,14.999999807269273
0.013559322033898306,0.1864406779661017,0.0002721880265102548,14.999999849564267
0.013559322033898306,0.2033898305084746,0.0002539018562002618,14.999999880188094
0.013559322033898306,0.22033898305084745,0.0002395082563849989,14.999999903243296
0.013559322033898306,0.23728813559322035,0.00022800313983683689,14.999999921153439
0.013559322033898306,0.2542372881355932,0.00021871608257202212,14.999999935442764
0.013559322033898306,0.2711864406779661,0.00021118223124218913,14.999999947109167
0.013559322033898306,0.288135593220339,0.00020506964628317894,14.99999995683554
0.013559322033898306,0.3050847457627119,0.00020013583952817194,14.999999965104571
0.013559322033898306,0.3220338983050847,0.00019620063268904113,14.999999972261826
0.013559322033898306,0.3389830508474576,0.00019312860268678994,14.999999978569258
0.013559322033898306,0.3559322033898305,0.00019081740102513316,14.999999984224043
0.013559322033898306,0.3728813559322034,0.00018918980773719748,14.999999989383486
0.013559322033898306,0.3898305084745763,0.00018818824133560482,14.999999994168473
0.013559322033898306,0.4067796610169492,0.0001877709375967337,14.999999998685963
0.013559322033898306,0.423728813559322,0.00018790930149044087,15.00000000302188
0.013559322033898306,0.4406779661016949,0.00018858611627802998,15.000000007252783
0.013559322033898306,0.4576271186440678,0.00018979440904961823,15.000000011450657
0.013559322033898306,0.4745762711864407,0.0001915368496430752,15.000000015683991
0.013559322033898306,0.4915254237288136,0.0001938256160036793,15.000000020018524
0.013559322033898306,0.5084745762711864,0.00019668270369950952,15.000000024525088
0.013559322033898306,0.5254237288135594,0.00020014069789867626,15.00000002927934
0.013559322033898306,0.5423728813559322,0.00020424406839780168,15.00000003436241
0.013559322033898306,0.559322033898305,0.00020905109980082022,15.000000039874207
0.013559322033898306,0.576271186440678,0.00021463663658665544,15.00000004592837
0.013559322033898306,0.5932203389830508,0.00022109592108631875,15.00000005266377
0.013559322033898306,0.6101694915254238,0.00022854994966399743,15.000000060253406
0.013559322033898306,0.6271186440677966,0.00023715300451295084,15.000000068917922
0.013559322033898306,0.6440677966101694,0.00024710339596658855,15.000000078941529
0.013559322033898306,0.6610169491525424,0.00025865908657901935,15.000000090707019
0.013559322033898306,0.6779661016949152,0.0002721609811018815,15.00000010473174
0.013559322033898306,0.6949152542372882,0.00028806869665851706,15.000000121742744
0.013559322033898306,0.711864406779661,0.0003070175101332141,15.00000014279449
0.013559322033898306,0.7288135593220338,0.0003299130312186245,15.000000169478604
0.013559322033898306,0.7457627118644068,0.00035809710974973977,15.000000204320953
0.013559322033898306,0.7627118644067796,0.0003936581694108417,15.000000251579479
0.013559322033898306,0.7796610169491526,0.00044006168739674873,15.000000319071404
0.013559322033898306,0.7966101694915254,0.0005035772276671975,15.000000422847593
0.013559322033898306,0.8135593220338984,0.0005970232455125506,15.00000060163637
0.013559322033898306,0.8305084745762712,0.0007519796383889712,15.000000975169922
0.013559322033898306,0.847457627118644,0.0010760187421330657,15.00000211587391
0.013559322033898306,0.864406779661017,0.002367920258110941,15.00001227780272
0.013559322033898306,0.8813559322033898,0.005126749208886773,15.999976428725482
0.013559322033898306,0.8983050847457628,0.016497742936622078,16.999551642783057
0.013559322033898306,0.9152542372881356,0.021513146503903964,17.999206851694343
0.013559322033898306,0.9322033898305084,0.0022257660487062943,17.99999865843861
0.013559322033898306,0.9491525423728814,0.0030387732452135303,18.00000728975184
0.013559322033898306,0.9661016949152542,0.0006683425587299468,19.99999931748646
0.013559322033898306,0.9830508474576272,0.00039092470653776906,19.999999765783336
0.013559322033898306,1.0,0.0002824276359217502,19.99999987419313
0.015254237288135596,0.0,0.00021497844585416644,10.000000189016067
0.015254237288135596,0.01694915254237288,0.0014493159714689574,11.999997572405505
0.015254237288135596,0.03389830508474576,0.0015568527117483602,12.000002647387761
0.015254237288135596,0.05084745762711865,0.004862023717368002,13.000018846916284
0.015254237288135596,0.06779661016949153,0.005448031196807431,14.000075300413823
0.015254237288135596,0.0847457627118644,0.001304417478853861,14.999994573494796
0.015254237288135596,0.1016949152542373,0.0007288446495400711,14.99999853449406
0.015254237288135596,0.11864406779661017,0.0005444236793200032,14.99999923279495
0.015254237288135596,0.13559322033898305,0.000448937757392067,14.999999507227772
0.015254237288135596,0.15254237288135594,0.0003894057106550053,14.999999651864352
0.015254237288135596,0.1694915254237288,0.00034848049539895653,14.999999740287928
0.015254237288135596,0.1864406779661017,0.0003186282887100707,14.99999979940387
0.015254237288135596,0.2033898305084746,0.0002959898059171989,14.999999841398662
0.015254237288135596,0.22033898305084745,0.00027836145877827224,14.999999872594966
0.015254237288135596,0.23728813559322035,0.00026438494319807324,14.999999896596645
0.015254237288135596,0.2542372881355932,0.0002531743002850582,14.99999991560382
0.015254237288135596,0.2711864406779661,0.00024412627998037035,14.9999999310377
0.015254237288135596,0.288135593220339,0.00023681628350525236,14.999999943846262
0.015254237288135596,0.3050847457627119,0.0002309377435928971,14.999999954697012
0.015254237288135596,0.3220338983050847,0.0002262650744457521,14.999999964066243
0.015254237288135596,0.3389830508474576,0.00022263013108542135,14.99999997230426
0.015254237288135596,0.3559322033898305,0.00021990677806344282,14.999999979681554
0.015254237288135596,0.3728813559322034,0.00021800052581490162,14.999999986404621
0.015254237288135596,0.3898305084745763,0.00021684145141059476,14.99999999263825
0.015254237288135596,0.4067796610169492,0.00021637932406970748,14.999999998523823
0.015254237288135596,0.423728813559322,0.00021658026575689928,15.000000004175769
