J,mu,phi,<n>
0.02905569007263923,0.7288135593220338,0.04756319271479697,15.996852546300147
0.02905569007263923,0.7457627118644068,0.025857838055542627,15.999964978566418
0.02905569007263923,0.7627118644067796,0.032583027149699746,16.000909033235903
0.02905569007263923,0.7796610169491526,0.1607962551862571,16.039342326151544
0.02905569007263923,0.7966101694915254,0.08209834820142348,17.00087614178642
0.02905569007263923,0.8135593220338984,0.20258958472934036,17.941476850672395
0.02905569007263923,0.8305084745762712,0.03775128935703581,17.998534019318082
0.02905569007263923,0.847457627118644,0.023527540009335997,17.999610930668123
0.02905569007263923,0.864406779661017,0.018985113595146992,17.99986231088095
0.02905569007263923,0.8813559322033898,0.0175119402823786,17.999979563047546
0.02905569007263923,0.8983050847457628,0.017880169338040194,18.000077444508673
0.02905569007263923,0.9152542372881356,0.020348680113605057,18.000240627318973
0.02905569007263923,0.9322033898305084,0.012162916731015576,19.999789121286394
0.02905569007263923,0.9491525423728814,0.0095427497491317,19.999870322523876
0.02905569007263923,0.9661016949152542,0.00785301240694035,19.99991220118567
0.02905569007263923,0.9830508474576272,0.006671969846268306,19.999936633103147
0.02905569007263923,1.0,0.005799849869122519,19.999952121534086
0.030024213075060535,0.0,0.005943216613168078,10.000153820421849
0.030024213075060535,0.01694915254237288,0.011389785339620845,11.9999871784818
0.030024213075060535,0.03389830508474576,0.012013836272051475,12.00009248615689
0.030024213075060535,0.05084745762711865,0.014987267377019057,12.000313395911407
0.030024213075060535,0.06779661016949153,0.02628558703449695,12.001496187662351
0.030024213075060535,0.0847457627118644,0.23378720331456634,12.848733660978613
0.030024213075060535,0.1016949152542373,0.0713158742053001,13.987680564483963
0.030024213075060535,0.11864406779661017,0.022944350776203118,13.999613255225874
0.030024213075060535,0.13559322033898305,0.031186903403444946,14.001668378233099
0.030024213075060535,0.15254237288135594,0.027617164228218406,14.997264384521516
0.030024213075060535,0.1694915254237288,0.008597990807008618,14.999732489940389
0.030024213075060535,0.1864406779661017,0.005108289416315892,14.999906083704888
0.030024213075060535,0.2033898305084746,0.0036637739590687133,14.999952729631152
0.030024213075060535,0.22033898305084745,0.002885426022126765,14.99997179244731
0.030024213075060535,0.23728813559322035,0.0024062019602116894,14.999981457186728
0.030024213075060535,0.2542372881355932,0.0020869428679752547,14.999987060284855
0.030024213075060535,0.2711864406779661,0.0018634557978233588,14.999990626264657
0.030024213075060535,0.288135593220339,0.0017021532865187155,14.999993061276703
0.030024213075060535,0.3050847457627119,0.0015838636970032297,14.9999948212868
0.030024213075060535,0.3220338983050847,0.0014969460902942448,14.999996157035762
0.030024213075060535,0.3389830508474576,0.0014340226206590466,14.999997216674284
0.030024213075060535,0.3559322033898305,0.0013902959645954165,14.99999809336525
0.030024213075060535,0.3728813559322034,0.001362629036761246,14.999998849276944
0.030024213075060535,0.3898305084745763,0.0013490209026888519,14.999999528568258
0.030024213075060535,0.4067796610169492,0.0013483039223041457,15.00000016494706
0.030024213075060535,0.423728813559322,0.0013599744340884285,15.000000786445177
0.030024213075060535,0.4406779661016949,0.0013841126666408257,15.000001418816808
0.030024213075060535,0.4576271186440678,0.0014213715553295493,15.000002088368422
0.030024213075060535,0.4745762711864407,0.0014730299279589474,15.00000282485696
0.030024213075060535,0.4915254237288136,0.0015411192522674015,15.000003665030853
0.030024213075060535,0.5084745762711864,0.0016286496684851633,15.000004657700089
0.030024213075060535,0.5254237288135594,0.001739986581939675,15.000005871670021
0.030024213075060535,0.5423728813559322,0.0018814748509308182,15.000007409188298
0.030024213075060535,0.559322033898305,0.0020624974172212393,15.000009430143582
0.030024213075060535,0.576271186440678,0.002297345220157689,15.000012198551108
0.030024213075060535,0.5932203389830508,0.0026087097510974146,15.000016178635905
0.030024213075060535,0.6101694915254238,0.0030346987872715663,15.000022252058939
0.030024213075060535,0.6271186440677966,0.0036443377941909817,15.000032268789566
0.030024213075060535,0.6440677966101694,0.00457652595085353,15.00005067802826
0.030024213075060535,0.6610169491525424,0.006157760601637902,15.00009056616292
0.030024213075060535,0.6779661016949152,0.00937869042564856,15.000205730201428
0.030024213075060535,0.6949152542372882,0.019318343122554302,15.000848858677653
0.030024213075060535,0.711864406779661,0.29505169173018087,15.757474624719027
0.030024213075060535,0.7288135593220338,0.029299413525723055,15.99945604696857
0.030024213075060535,0.7457627118644068,0.02648956653375918,16.000282528302613
0.030024213075060535,0.7627118644067796,0.04488652701245801,16.00227317360439
0.030024213075060535,0.7796610169491526,0.1784949920731121,16.963823924250164
0.030024213075060535,0.7966101694915254,0.11587638205574716,17.010432266135503
0.030024213075060535,0.8135593220338984,0.07395184537304152,17.993266859434062
0.030024213075060535,0.8305084745762712,0.03064759846147781,17.999136054583275
0.030024213075060535,0.847457627118644,0.021538153973362652,17.99971424658987
0.030024213075060535,0.864406779661017,0.01820220621211482,17.999895277692655
0.030024213075060535,0.8813559322033898,0.017168073396547415,17.99999386574388
0.030024213075060535,0.8983050847457628,0.017710509901750732,18.0000843833421
0.030024213075060535,0.9152542372881356,0.02031520815866183,18.00034181586307
0.030024213075060535,0.9322033898305084,0.011659015852749354,19.99980786096935
0.030024213075060535,0.9491525423728814,0.009301517191998614,19.99987781277409
0.030024213075060535,0.9661016949152542,0.0077384135387709675,19.999915447633814
0.030024213075060535,0.9830508474576272,0.006625364411023171,19.999938029930792
0.030024213075060535,1.0,0.005792356017103185,19.999952638334584
0.030992736077481844,0.0,0.006098311806590176,10.000502266689145
0.030992736077481844,0.01694915254237288,0.011196912560929877,11.999995062544015
0.030992736077481844,0.03389830508474576,0.011854877181234028,12.000091968913809
0.030992736077481844,0.05084745762711865,0.014589873822254391,12.000289623983694
0.030992736077481844,0.06779661016949153,0.023979809169655256,12.001195983707621
0.030992736077481844,0.0847457627118644,0.212067659533892,12.142988951835196
0.030992736077481844,0.1016949152542373,0.10980149313199022,13.969122433074054
0.030992736077481844,0.11864406779661017,0.024222401438461823,13.999389121873381
0.030992736077481844,0.13559322033898305,0.025192522643341847,14.000663175455228
0.030992736077481844,0.15254237288135594,0.07530778293879113,14.97988831950339
0.030992736077481844,0.1694915254237288,0.011350539719264927,14.999547741751392
0.030992736077481844,0.1864406779661017,0.006150615828156271,14.999868350552687
0.030992736077481844,0.2033898305084746,0.004257130969439403,14.999938462294816
0.030992736077481844,0.22033898305084745,0.0032912552697031794,14.999964701602435
0.030992736077481844,0.23728813559322035,0.002714367938592471,14.99997735712428
0.030992736077481844,0.2542372881355932,0.0023373518657390548,14.999984459018917
0.030992736077481844,0.2711864406779661,0.002076885163336934,14.999988875586048
0.030992736077481844,0.288135593220339,0.0018906909242734856,14.99999183964794
0.030992736077481844,0.3050847457627119,0.0017551626393611935,14.999993953569383
0.030992736077481844,0.3220338983050847,0.001656201414012472,14.999995541246802
0.030992736077481844,0.3389830508474576,0.001584986686268475,14.999996790687563
0.030992736077481844,0.3559322033898305,0.0015358445640316996,14.999997818455967
0.030992736077481844,0.3728813559322034,0.0015051016889411294,14.999998701474171
0.030992736077481844,0.3898305084745763,0.001490441918456036,14.999999493962173
0.030992736077481844,0.4067796610169492,0.0014905397373433545,15.000000237163901
0.030992736077481844,0.423728813559322,0.001504859078017187,15.00000096545209
0.030992736077481844,0.4406779661016949,0.0015335623866048927,15.000001710675683
0.030992736077481844,0.4576271186440678,0.0015775056076361988,15.000002505849931
0.030992736077481844,0.4745762711864407,0.0016383152629853494,15.000003389007167
0.030992736077481844,0.4915254237288136,0.0017185622775827596,15.000004408110332
0.030992736077481844,0.5084745762711864,0.0018220705741966406,15.000005628250394
0.030992736077481844,0.5254237288135594,0.001954436221811359,15.000007143306577
0.030992736077481844,0.5423728813559322,0.0021239031782126494,15.00000909628159
0.030992736077481844,0.559322033898305,0.0023428847888767247,15.000011717165394
0.030992736077481844,0.576271186440678,0.0026307357248613284,15.000015398563884
0.030992736077481844,0.5932203389830508,0.003019136982985458,15.000020859699262
0.030992736077481844,0.6101694915254238,0.0035634764254931085,15.00002954050791
0.030992736077481844,0.6271186440677966,0.004369755921726052,15.000044685709684
0.030992736077481844,0.6440677966101694,0.005668967226600126,15.00007494581362
0.030992736077481844,0.6610169491525424,0.008077218594580979,15.000150326995671
0.030992736077481844,0.6779661016949152,0.013967762738094271,15.000440784771532
0.030992736077481844,0.6949152542372882,0.049029675551365115,15.005308076395856
0.030992736077481844,0.711864406779661,0.042387888912981314,15.997754019441373
0.030992736077481844,0.7288135593220338,0.025654051336319594,15.999942600410796
0.030992736077481844,0.7457627118644068,0.030161594471695148,16.00067204542559
0.030992736077481844,0.7627118644067796,0.07827018251177159,16.008180279740856
0.030992736077481844,0.7796610169491526,0.09800244202604455,16.996886849842657
0.030992736077481844,0.7966101694915254,0.415030238271184,17.333481772523164
0.030992736077481844,0.8135593220338984,0.047497116760213245,17.997490654599687
0.030992736077481844,0.8305084745762712,0.026434460565911734,17.999423893916255
0.030992736077481844,0.847457627118644,0.020099283831831873,17.999781813303592
0.030992736077481844,0.864406779661017,0.017584067052641178,17.99991994259566
0.030992736077481844,0.8813559322033898,0.016876116756708488,18.000005216947514
0.030992736077481844,0.8983050847457628,0.017545206975299977,18.00008960937968
0.030992736077481844,0.9152542372881356,0.015082626226230375,19.99924926463267
0.030992736077481844,0.9322033898305084,0.011222742393155948,19.999823424316098
0.030992736077481844,0.9491525423728814,0.00908561146852669,19.999884358059017
0.030992736077481844,0.9661016949152542,0.007633376060769353,19.99991838904575
0.030992736077481844,0.9830508474576272,0.0065816714415129944,19.99993933611589
0.030992736077481844,1.0,0.005784783374524612,19.999953141590417
0.03196125907990315,0.0,0.011616884197477431,11.999901492821273
0.03196125907990315,0.01694915254237288,0.011022388996694025,12.000002080748704
0.03196125907990315,0.03389830508474576,0.011708618000791803,12.000091747673066
0.03196125907990315,0.05084745762711865,0.014244901912937268,12.000270233822256
0.03196125907990315,0.06779661016949153,0.022237784228134834,12.000991567006805
0.03196125907990315,0.0847457627118644,0.10125166423295599,12.028081982908594
0.03196125907990315,0.1016949152542373,0.19413679662023076,13.894404771779316
0.03196125907990315,0.11864406779661017,0.025987039833408644,13.999139404941323
0.03196125907990315,0.13559322033898305,0.022740743449610766,14.0002736553358
0.03196125907990315,0.15254237288135594,0.12163937452985348,14.047350632585065
0.03196125907990315,0.1694915254237288,0.015850054835826625,14.999141452818094
0.03196125907990315,0.1864406779661017,0.007511696785526345,14.99980947608405
0.03196125907990315,0.2033898305084746,0.004973000586513963,14.999918750212773
0.03196125907990315,0.22033898305084745,0.0037619281848741038,14.999955492127222
0.03196125907990315,0.23728813559322035,0.0030636435972186977,14.999972226013632
0.03196125907990315,0.2542372881355932,0.0026170530080212523,14.999981282567695
0.03196125907990315,0.2711864406779661,0.0023129775734608334,14.999986774626276
0.03196125907990315,0.288135593220339,0.0020978771140157397,14.999990392533624
0.03196125907990315,0.3050847457627119,0.0019425653580336382,14.999992936281199
0.03196125907990315,0.3220338983050847,0.0018299190991563602,14.999994825817643
0.03196125907990315,0.3389830508474576,0.0017493733577458048,14.999996300365941
0.03196125907990315,0.3559322033898305,0.0016942096905122374,14.999997506045077
0.03196125907990315,0.3728813559322034,0.0016601244780631579,14.999998538171505
0.03196125907990315,0.3898305084745763,0.0016444375463243587,14.999999463401515
0.03196125907990315,0.4067796610169492,0.0016456478668268927,15.000000332270124
0.03196125907990315,0.423728813559322,0.0016631946280892095,15.00000118701852
0.03196125907990315,0.4406779661016949,0.0016973549259195185,15.000002067171824
0.03196125907990315,0.4576271186440678,0.0017492491140154024,15.000003014366037
0.03196125907990315,0.4745762711864407,0.001820951671256436,15.000004077542844
0.03196125907990315,0.4915254237288136,0.001915730614222336,15.000005319793923
0.03196125907990315,0.5084745762711864,0.002038472025592297,15.000006828739567
0.03196125907990315,0.5254237288135594,0.002196403006749921,15.000008733878863
0.03196125907990315,0.5423728813559322,0.0024003362008207666,15.00001123784736
0.03196125907990315,0.559322033898305,0.0026668919480288336,15.000014676801534
0.03196125907990315,0.576271186440678,0.003022691590729675,15.000019646432214
0.03196125907990315,0.5932203389830508,0.003512880156100491,15.000027290588697
0.03196125907990315,0.6101694915254238,0.004220239596366861,15.000040046133954
0.03196125907990315,0.6271186440677966,0.005314210142041393,15.000063902862232
0.03196125907990315,0.6440677966101694,0.007203602853368594,15.00011708655332
0.03196125907990315,0.6610169491525424,0.011187873631906802,15.000279309049581
0.03196125907990315,0.6779661016949152,0.024760711133500427,15.001343782929297
0.03196125907990315,0.6949152542372882,0.12671786761719242,15.968830816184514
0.03196125907990315,0.711864406779661,0.028787276600692042,15.99949777792746
0.03196125907990315,0.7288135593220338,0.025813129844400793,16.0002115850797
0.03196125907990315,0.7457627118644068,0.03775943026785064,16.00141360192262
0.03196125907990315,0.7627118644067796,0.2847096773713743,16.135309729461138
0.03196125907990315,0.7796610169491526,0.10379567470573882,17.004040403599483
0.03196125907990315,0.7966101694915254,0.11846950148080207,17.981805891689767
0.03196125907990315,0.8135593220338984,0.03634786524441144,17.998665873452232
0.03196125907990315,0.8305084745762712,0.023658804931479514,17.99958549907705
0.03196125907990315,0.847457627118644,0.019013137489269038,17.999828801720515
0.03196125907990315,0.864406779661017,0.01708238301829782,17.999938938458385
0.03196125907990315,0.8813559322033898,0.016621260074554244,18.00001429730371
0.03196125907990315,0.8983050847457628,0.01738076815631767,18.000093410222014
0.03196125907990315,0.9152542372881356,0.013973363316739717,19.99970222525304
0.03196125907990315,0.9322033898305084,0.010841224895519582,19.999836533748656
0.03196125907990315,0.9491525423728814,0.008891165569937147,19.999890125060546
0.03196125907990315,0.9661016949152542,0.00753668944000111,19.999921067757658
0.03196125907990315,0.9830508474576272,0.006540579603444677,19.999940561163168
0.03196125907990315,1.0,0.00577714131810922,19.99995363174649
0.03292978208232446,0.0,0.011274833325674046,11.999929606198052
0.03292978208232446,0.01694915254237288,0.010864173418233158,12.000008359924044
0.03292978208232446,0.03389830508474576,0.011573764260159219,12.000091750812675
0.03292978208232446,0.05084745762711865,0.013942320780055414,12.000254214283332
0.03292978208232446,0.06779661016949153,0.020875674480916328,12.000845288806568
0.03292978208232446,0.0847457627118644,0.06683738301119092,12.011602526622703
0.03292978208232446,0.1016949152542373,0.32416337157792036,13.550923739495985
0.03292978208232446,0.11864406779661017,0.02814198294573018,13.998851049877384
0.03292978208232446,0.13559322033898305,0.021709558549880218,14.000060742971208
0.03292978208232446,0.15254237288135594,0.04509228379442594,14.004651859494045
0.03292978208232446,0.1694915254237288,0.024468569559846817,14.998000563051036
0.03292978208232446,0.1864406779661017,0.009354763865387535,14.999712356465816
0.03292978208232446,0.2033898305084746,0.005849511688485518,14.999890874028871
0.03292978208232446,0.22033898305084745,0.004311790044745829,14.999943384088608
0.03292978208232446,0.23728813559322035,0.0034610423815257265,14.999965758242464
0.03292978208232446,0.2542372881355932,0.00293011220169987,14.999977386142803
0.03292978208232446,0.2711864406779661,0.002574400675590211,14.999984245813671
0.03292978208232446,0.288135593220339,0.0023256408611327497,14.999988674936386
0.03292978208232446,0.3050847457627119,0.00214758407571808,14.999991742119104
0.03292978208232446,0.3220338983050847,0.00201936994430966,14.999993994035629
0.03292978208232446,0.3389830508474576,0.0019283176444994797,14.999995735940791
0.03292978208232446,0.3559322033898305,0.0018664611604544729,14.999997151376908
0.03292978208232446,0.3728813559322034,0.0018287550574294649,14.999998358634906
0.03292978208232446,0.3898305084745763,0.001812098703118554,14.999999439763476
0.03292978208232446,0.4067796610169492,0.001814797045348421,15.000000456784191
0.03292978208232446,0.423728813559322,0.0018362770354064847,15.000001461731323
0.03292978208232446,0.4406779661016949,0.0018769739148470975,15.000002503853938
0.03292978208232446,0.4576271186440678,0.001938353161849909,15.000003635954904
0.03292978208232446,0.4745762711864407,0.002023069247659456,15.000004921470568
0.03292978208232446,0.4915254237288136,0.0021352971133055147,15.000006444118162
0.03292978208232446,0.5084745762711864,0.00228132121786344,15.000008323062385
0.03292978208232446,0.5254237288135594,0.0024705537822902546,15.000010739117817
0.03292978208232446,0.5423728813559322,0.002717328998661286,15.000013983649197
0.03292978208232446,0.559322033898305,0.003044207948283698,15.000018556970973
0.03292978208232446,0.576271186440678,0.0034884709899931335,15.000025384118334
0.03292978208232446,0.5932203389830508,0.0041160226438240475,15.000036341303225
0.03292978208232446,0.6101694915254238,0.005054849101750711,15.0000557345668
0.03292978208232446,0.6271186440677966,0.0065898496946823,15.000095363105142
0.03292978208232446,0.6440677966101694,0.00950804995200754,15.000198085929854
0.03292978208232446,0.6610169491525424,0.017069553300253032,15.000632049770996
0.03292978208232446,0.6779661016949152,0.07901137537296113,15.013455022805523
0.03292978208232446,0.6949152542372882,0.03923573827743601,15.99823470828351
0.03292978208232446,0.711864406779661,0.02544575573391098,15.999916267274097
0.03292978208232446,0.7288135593220338,0.028247897025977128,16.00049726042395
0.03292978208232446,0.7457627118644068,0.05332476830267741,16.003369368618994
0.03292978208232446,0.7627118644067796,0.16756880204318494,16.974358222284895
0.03292978208232446,0.7796610169491526,0.1994954635176988,17.041387972978352
0.03292978208232446,0.7966101694915254,0.06245761467177725,17.99541224781592
0.03292978208232446,0.8135593220338984,0.03023912293360628,17.999159279272682
0.03292978208232446,0.8305084745762712,0.02169908392318386,17.999686219935718
0.03292978208232446,0.847457627118644,0.01816516814130631,17.999863018123673
0.03292978208232446,0.864406779661017,0.01666514654041022,17.999953894838466
0.03292978208232446,0.8813559322033898,0.016393194922467283,18.000021586495446
0.03292978208232446,0.8983050847457628,0.017215189041766343,18.000096026454905
0.03292978208232446,0.9152542372881356,0.01326117479434903,19.999749179668743
0.03292978208232446,0.9322033898305084,0.010504666243475805,19.999847712116484
0.03292978208232446,0.9491525423728814,0.008715061095306684,19.99989524395785
0.03292978208232446,0.9661016949152542,0.007447339424063285,19.999923518596617
0.03292978208232446,0.9830508474576272,0.006501821035044438,19.999941713229717
0.03292978208232446,1.0,0.005769438729014285,19.99995410923075
0.03389830508474577,0.0,0.010990031546186281,11.999944798023561
0.03389830508474577,0.01694915254237288,0.010720478782183811,12.00001400526023
0.03389830508474577,0.03389830508474576,0.011449193056368712,12.000091923798903
0.03389830508474577,0.05084745762711865,0.013674540310823262,12.00024083218152
0.03389830508474577,0.06779661016949153,0.019781518630550287,12.000736510750219
0.03389830508474577,0.0847457627118644,0.0510330401207466,12.006490061356573
0.03389830508474577,0.1016949152542373,0.277080609584965,13.170167316790812
0.03389830508474577,0.11864406779661017,0.030604476600745414,13.998517639683907
0.03389830508474577,0.13559322033898305,0.021391902126070218,13.999916116973592
0.03389830508474577,0.15254237288135594,0.03131173056034567,14.001638845423617
0.03389830508474577,0.1694915254237288,0.04730349060228319,14.992648719887786
0.03389830508474577,0.1864406779661017,0.011977669844911228,14.999539518561377
0.03389830508474577,0.2033898305084746,0.006942490116072178,14.999850314362126
0.03389830508474577,0.22033898305084745,0.004959736790644263,14.9999272380745
0.03389830508474577,0.23728813559322035,0.003915233518781285,14.999957539476553
0.03389830508474577,0.2542372881355932,0.0032813436146063328,14.999972582742192
0.03389830508474577,0.2711864406779661,0.0028642168902166024,14.999981192291711
0.03389830508474577,0.288135593220339,0.002576147312429848,14.99998663205561
0.03389830508474577,0.3050847457627119,0.002371889415599203,14.999990338480545
0.03389830508474577,0.3220338983050847,0.00222594372281446,14.999993026292685
0.03389830508474577,0.3389830508474576,0.0021230546032314575,14.999995086191502
0.03389830508474577,0.3559322033898305,0.0020537624542285924,14.999996749224355
0.03389830508474577,0.3728813559322034,0.0020121474204663134,14.999998162427824
0.03389830508474577,0.3898305084745763,0.001994623269037831,14.999999426944937
0.03389830508474577,0.4067796610169492,0.00199928202388394,15.000000619024881
0.03389830508474577,0.423728813559322,0.0020255577098614065,15.00000180294894
0.03389830508474577,0.4406779661016949,0.0020741020776994953,15.000003040344286
0.03389830508474577,0.4576271186440678,0.0021468323578037406,15.000004398600682
0.03389830508474577,0.4745762711864407,0.002247158136691197,15.000005960594628
0.03389830508474577,0.4915254237288136,0.002380443174976175,15.000007838488049
0.03389830508474577,0.5084745762711864,0.002554830672979685,15.000010196185741
0.03389830508474577,0.5254237288135594,0.002782695757312348,15.000013289569411
0.03389830508474577,0.5423728813559322,0.0030832743628058695,15.000017544529316
0.03389830508474577,0.559322033898305,0.003487680917052957,15.000023721272285
0.03389830508474577,0.576271186440678,0.004049232757450819,15.000033295623929
0.03389830508474577,0.5932203389830508,0.004866962630008756,15.000049460788512
0.03389830508474577,0.6101694915254238,0.006147208379818333,15.000080244610167
0.03389830508474577,0.6271186440677966,0.008401681992347823,15.000150962710906
0.03389830508474577,0.6440677966101694,0.013340850207919789,15.000380041681604
0.03389830508474577,0.6610169491525424,0.03229455057002022,15.002208950354207
0.03389830508474577,0.6779661016949152,0.08426632653000135,15.987821753461805
0.03389830508474577,0.6949152542372882,0.028411588464734093,15.999519696512644
0.03389830508474577,0.711864406779661,0.0252041691688398,16.000147139624914
0.03389830508474577,0.7288135593220338,0.03307362320758365,16.000938119002125
0.03389830508474577,0.7457627118644068,0.09388061562492128,16.011812120692582
0.03389830508474577,0.7627118644067796,0.1163900985122229,16.998249503564857
0.03389830508474577,0.7796610169491526,0.24159538443426387,17.917489888896615
0.03389830508474577,0.7966101694915254,0.04416584788675843,17.99789487967713
0.03389830508474577,0.8135593220338984,0.026398252337763013,17.99941519564581
0.03389830508474577,0.8305084745762712,0.02024522058006712,17.9997537674892
0.03389830508474577,0.847457627118644,0.01748458273542163,17.99988883149473
0.03389830508474577,0.864406779661017,0.016310442257798027,17.99996587055968
0.03389830508474577,0.8813559322033898,0.01618466643791039,18.000027435490566
0.03389830508474577,0.8983050847457628,0.017047484746864686,18.000097665293538
0.03389830508474577,0.9152542372881356,0.0126710261950905,19.99977627696897
0.03389830508474577,0.9322033898305084,0.010205476166598637,19.999857346358752
0.03389830508474577,0.9491525423728814,0.008554755666116274,19.999899817787412
0.03389830508474577,0.9661016949152542,0.007364469933243055,19.99992577046695
0.03389830508474577,0.9830508474576272,0.006465164085521506,19.999942799358653
0.03389830508474577,1.0,0.005761684009946807,19.99995457445651
0.034866828087167075,0.0,0.01074372591217328,11.999956810146406
0.034866828087167075,0.01694915254237288,0.010589738302566758,12.000019104374609
0.034866828087167075,0.03389830508474576,0.01133392103128446,12.000092224894383
0.034866828087167075,0.05084745762711865,0.013435709468311028,12.000229544504208
0.034866828087167075,0.06779661016949153,0.018883282875681563,12.000653104755536
0.034866828087167075,0.0847457627118644,0.04204244842497397,12.004246734756405
0.034866828087167075,0.1016949152542373,0.23060363493532585,13.061309528539686
0.034866828087167075,0.11864406779661017,0.03328145499725006,13.998139979688583
0.034866828087167075,0.13559322033898305,0.02147693670889503,13.999802956761885
0.034866828087167075,0.15254237288135594,0.02595543174558501,14.00080202482498
0.034866828087167075,0.1694915254237288,0.21317251160438014,14.825109637205763
0.034866828087167075,0.1864406779661017,0.01598752505948287,14.999196403970362
0.034866828087167075,0.2033898305084746,0.008337112304789784,14.999789167250203
0.034866828087167075,0.22033898305084745,0.005731191610114897,14.999905346626482
0.034866828087167075,0.23728813559322035,0.00443706813782292,14.999946999747015
0.034866828087167075,0.2542372881355932,0.0036764923065572856,14.999966628679335
0.034866828087167075,0.2711864406779661,0.003185959063747562,14.999977492445735
0.034866828087167075,0.288135593220339,0.002851833630979891,14.999984196921478
0.034866828087167075,0.3050847457627119,0.002617329759825142,14.999988686360064
0.034866828087167075,0.3220338983050847,0.0024511614094368554,14.99999189957196
0.034866828087167075,0.3389830508474576,0.002334928799690414,14.999994338239148
0.034866828087167075,0.3559322033898305,0.0022573798260333263,14.99999629387703
0.034866828087167075,0.3728813559322034,0.002211562351008415,14.999997949566042
0.034866828087167075,0.3898305084745763,0.0021933294569962468,14.999999430172677
0.034866828087167075,0.4067796610169492,0.002200541742908901,15.000000829621184
0.034866828087167075,0.423728813559322,0.0022326691308976803,15.000002227565277
0.034866828087167075,0.4406779661016949,0.0022906583100478573,15.000003701504518
0.034866828087167075,0.4576271186440678,0.002377019905427156,15.000005338041548
0.034866828087167075,0.4745762711864407,0.0024961527306209936,15.000007246413428
0.034866828087167075,0.4915254237288136,0.002654991929600393,15.000009578472902
0.034866828087167075,0.5084745762711864,0.0028641778466570334,15.000012562495458
0.034866828087167075,0.5254237288135594,0.0031401577377726296,15.000016566073091
0.034866828087167075,0.5423728813559322,0.0035091087357807427,15.000022223414476
0.034866828087167075,0.559322033898305,0.004014737784883447,15.00003071751239
0.034866828087167075,0.576271186440678,0.004735219102268354,15.00004447920425
0.034866828087167075,0.5932203389830508,0.005824690232245402,15.000069192903679
0.034866828087167075,0.6101694915254238,0.007633959055704694,15.000120884231286
0.034866828087167075,0.6271186440677966,0.01116881838248331,15.000260683134407
0.034866828087167075,0.6440677966101694,0.020945301813285393,15.000916145053104
0.034866828087167075,0.6610169491525424,0.15275095119444515,15.050622112403595
0.034866828087167075,0.6779661016949152,0.03720968577071201,15.99851436700228
0.034866828087167075,0.6949152542372882,0.02525489603129812,15.999886962412885
0.034866828087167075,0.711864406779661,0.026722960033280715,16.000363919338696
0.034866828087167075,0.7288135593220338,0.04154209831322839,16.0017947059224
0.034866828087167075,0.7457627118644068,0.313925780115981,16.164800120163015
0.034866828087167075,0.7627118644067796,0.14733844658525175,17.01291389628418
0.034866828087167075,0.7796610169491526,0.0875748461083238,17.99059312163771
0.034866828087167075,0.7966101694915254,0.0351747433835432,17.998770360994406
0.034866828087167075,0.8135593220338984,0.02376790175447319,17.999566313769392
0.034866828087167075,0.8305084745762712,0.019125386270106463,17.999801585244096
0.034866828087167075,0.847457627118644,0.016925383972251174,17.999908852859125
0.034866828087167075,0.864406779661017,0.016002868111062774,17.99997558253503
0.034866828087167075,0.8813559322033898,0.01599053576061267,18.00003210959701
0.034866828087167075,0.8983050847457628,0.01687736380585482,18.00009851028296
0.034866828087167075,0.9152542372881356,0.012164666788444946,19.99979661909373
0.034866828087167075,0.9322033898305084,0.009937682438893583,19.999865728424936
0.034866828087167075,0.9491525423728814,0.008408155965974102,19.999903929089218
0.034866828087167075,0.9661016949152542,0.0072873534873152904,19.999927847553252
0.034866828087167075,0.9830508474576272,0.006430407453702222,19.999943825666477
0.034866828087167075,1.0,0.005753885101631667,19.9999550278211
0.03583535108958838,0.0,0.010528266348779876,11.999966929257289
0.03583535108958838,0.01694915254237288,0.010470575959115595,12.000023730570403
0.03583535108958838,0.03389830508474576,0.011227080507875456,12.00009262201153
0.03583535108958838,0.05084745762711865,0.013221242628475505,12.000219941608696
0.03583535108958838,0.06779661016949153,0.018132548940430027,12.000587539225416
0.03583535108958838,0.0847457627118644,0.03625908254432698,12.003055534841582
0.03583535108958838,0.1016949152542373,0.24165960274552,13.003094996636307
0.03583535108958838,0.11864406779661017,0.036057080634014846,13.997727992104814
0.03583535108958838,0.13559322033898305,0.021799195670763685,13.99970661437858
0.03583535108958838,0.15254237288135594,0.023310936150063362,14.000440107068446
0.03583535108958838,0.1694915254237288,0.08150585210703193,14.01789500523102
0.03583535108958838,0.1864406779661017,0.02284094601337488,14.998388287769396
0.03583535108958838,0.2033898305084746,0.010170165325930139,14.999692698193545
0.03583535108958838,0.22033898305084745,0.006661214115985589,14.99987507357038
0.03583535108958838,0.23728813559322035,0.005040322091617061,14.999933341911564
0.03583535108958838,0.2542372881355932,0.004122474512835005,14.999959203227569
0.03583535108958838,0.2711864406779661,0.0035437250141981064,14.999972992625437
0.03583535108958838,0.288135593220339,0.003155452045678139,14.999981287375768
0.03583535108958838,0.3050847457627119,0.002885953733422404,14.99998673898089
0.03583535108958838,0.3220338983050847,0.0026966890729668417,14.999990586818763
0.03583535108958838,0.3389830508474576,0.0025654050048730813,14.999993477311808
0.03583535108958838,0.3559322033898305,0.0024786927244790005,14.999995779156185
0.03583535108958838,0.3728813559322034,0.002428379614387531,14.9999977207214
