J,mu,phi,<n>
0.02033898305084746,0.4915254237288136,8.990702185694182e-11,15.000000003097334
0.02033898305084746,0.5084745762711864,9.907686014621254e-11,15.000000003793643
0.02033898305084746,0.5254237288135594,1.1115318523575324e-10,15.000000004519986
0.02033898305084746,0.5423728813559322,1.269771913807803e-10,15.000000005288852
0.02033898305084746,0.559322033898305,1.4773273835334923e-10,15.00000000611193
0.02033898305084746,0.576271186440678,1.751070158371595e-10,15.000000007003116
0.02033898305084746,0.5932203389830508,2.1160089629727597e-10,15.000000007978956
0.02033898305084746,0.6101694915254238,2.608666853679822e-10,15.000000009060052
0.02033898305084746,0.6271186440677966,3.284616914205123e-10,15.000000010270561
0.02033898305084746,0.6440677966101694,4.2287598093775793e-10,15.000000011639543
0.02033898305084746,0.6610169491525424,5.57589236028916e-10,15.000000013205208
0.02033898305084746,0.6779661016949152,7.543803091050805e-10,15.000000015017058
0.02033898305084746,0.6949152542372882,1.0497040463664167e-09,15.000000017138444
0.02033898305084746,0.711864406779661,1.5065427532942756e-09,15.000000019655442
0.02033898305084746,0.7288135593220338,2.238053449356526e-09,15.000000022683626
0.02033898305084746,0.7457627118644068,3.4565090651895194e-09,15.000000026385456
0.02033898305084746,0.7627118644067796,5.581003373080077e-09,15.000000030993256
0.02033898305084746,0.7796610169491526,9.488677284871003e-09,15.00000003685308
0.02033898305084746,0.7966101694915254,1.7148434891814572e-08,15.000000044497373
0.02033898305084746,0.8135593220338984,3.3369856740537626e-08,15.000000054791185
0.02033898305084746,0.8305084745762712,7.12044220297436e-08,15.000000069223292
0.02033898305084746,0.847457627118644,1.7121365604817024e-07,15.000000090605049
0.02033898305084746,0.864406779661017,4.849514444140851e-07,15.000000124901806
0.02033898305084746,0.8813559322033898,1.755763058450439e-06,15.000000187460271
0.02033898305084746,0.8983050847457628,9.822906545233831e-06,15.000000334863094
0.02033898305084746,0.9152542372881356,0.00019685345787081966,15.000001340712437
0.02033898305084746,0.9322033898305084,0.008523052157698765,17.00018296256276
0.02033898305084746,0.9491525423728814,0.0009854568182722445,18.000001226626264
0.02033898305084746,0.9661016949152542,0.00072464939453059,19.99999830304297
0.02033898305084746,0.9830508474576272,0.000303723533305571,19.999999641715185
0.02033898305084746,1.0,0.00018968678838707096,19.999999845143726
0.023728813559322035,0.0,0.00018546938799764235,10.000000340732758
0.023728813559322035,0.01694915254237288,0.0005629736454586373,10.000002378625338
0.023728813559322035,0.03389830508474576,0.002024653413351606,12.000019299002394
0.023728813559322035,0.05084745762711865,6.672421159425135e-05,14.999998598772539
0.023728813559322035,0.06779661016949153,2.587153410875596e-06,14.999999615686303
0.023728813559322035,0.0847457627118644,4.0131218916728227e-07,14.999999798464186
0.023728813559322035,0.1016949152542373,1.0516196735495455e-07,14.999999873066836
0.023728813559322035,0.11864406779661017,3.720861601737444e-08,14.999999912226304
0.023728813559322035,0.13559322033898305,1.6079510906118682e-08,14.99999993571429
0.023728813559322035,0.15254237288135594,8.030128023649214e-09,14.999999951055784
0.023728813559322035,0.1694915254237288,4.478337959588224e-09,14.999999961696906
0.023728813559322035,0.1864406779661017,2.7260651562527827e-09,14.99999996942038
0.023728813559322035,0.2033898305084746,1.7824580002151106e-09,14.999999975230914
0.023728813559322035,0.22033898305084745,1.2373519309300639e-09,14.999999979735037
0.023728813559322035,0.23728813559322035,9.039747184117671e-10,14.999999983315004
0.023728813559322035,0.2542372881355932,6.904071819132485e-10,14.999999986224186
0.023728813559322035,0.2711864406779661,5.483617346847114e-10,14.999999988635492
0.023728813559322035,0.288135593220339,4.510758164655271e-10,14.999999990671231
0.023728813559322035,0.3050847457627119,3.83022892010739e-10,14.999999992419868
0.023728813559322035,0.3220338983050847,3.348202439576413e-10,14.999999993947412
0.023728813559322035,0.3389830508474576,3.0066510196275845e-10,14.999999995302014
0.023728813559322035,0.3559322033898305,2.7684057783217566e-10,14.999999996524007
0.023728813559322035,0.3728813559322034,2.6098124309272414e-10,14.999999997642194
0.023728813559322035,0.3898305084745763,2.5157657756942204e-10,14.999999998682897
0.023728813559322035,0.4067796610169492,2.477209885618938e-10,14.999999999665992
0.023728813559322035,0.423728813559322,2.489304899216354e-10,15.000000000609019
0.023728813559322035,0.4406779661016949,2.551140765455492e-10,15.00000000152817
0.023728813559322035,0.4576271186440678,2.6647053650845873e-10,15.00000000243658
0.023728813559322035,0.4745762711864407,2.8356205715042754e-10,15.000000003349525
0.023728813559322035,0.4915254237288136,3.073173926783662e-10,15.000000004278037
0.023728813559322035,0.5084745762711864,3.391471536992046e-10,15.000000005235748
0.023728813559322035,0.5254237288135594,3.81097881304187e-10,15.000000006238434
0.023728813559322035,0.5423728813559322,4.3609026197825456e-10,15.000000007299942
0.023728813559322035,0.559322033898305,5.083071235333179e-10,15.000000008438622
0.023728813559322035,0.576271186440678,6.037680088082424e-10,15.000000009674572
0.023728813559322035,0.5932203389830508,7.31259258449723e-10,15.000000011030275
0.023728813559322035,0.6101694915254238,9.038563389885068e-10,15.000000012535569
0.023728813559322035,0.6271186440677966,1.1413318515538474e-09,15.000000014224247
0.023728813559322035,0.6440677966101694,1.4742382145356924e-09,15.000000016140447
0.023728813559322035,0.6610169491525424,1.951217900062395e-09,15.000000018341273
0.023728813559322035,0.6779661016949152,2.6515268913483063e-09,15.000000020896765
0.023728813559322035,0.6949152542372882,3.7087435692901493e-09,15.000000023901896
0.023728813559322035,0.711864406779661,5.355944417850441e-09,15.000000027486793
0.023728813559322035,0.7288135593220338,8.016699860560325e-09,15.000000031827861
0.023728813559322035,0.7457627118644068,1.2497177069657554e-08,15.000000037176992
0.023728813559322035,0.7627118644067796,2.0416618559394648e-08,15.000000043902926
0.023728813559322035,0.7796610169491526,3.5241153920579624e-08,15.000000052564548
0.023728813559322035,0.7966101694915254,6.498047883493007e-08,15.000000064054996
0.023728813559322035,0.8135593220338984,1.2997878101161118e-07,15.000000079877413
0.023728813559322035,0.8305084745762712,2.885355988046713e-07,15.000000102795251
0.023728813559322035,0.847457627118644,7.370363365944419e-07,15.00000013845503
0.023728813559322035,0.864406779661017,2.3110226414705796e-06,15.000000200603392
0.023728813559322035,0.8813559322033898,1.0241334098825082e-05,15.000000334797145
0.023728813559322035,0.8983050847457628,0.00010538356373662238,15.00000090643974
0.023728813559322035,0.9152542372881356,0.004699159368196857,16.999942536864623
0.023728813559322035,0.9322033898305084,0.001082985859133912,17.999998701610355
0.023728813559322035,0.9491525423728814,0.0012165441178889661,18.000003510709963
0.023728813559322035,0.9661016949152542,0.0005168139156102938,19.999999090721193
0.023728813559322035,0.9830508474576272,0.00027965760954456635,19.99999969623911
0.023728813559322035,1.0,0.0001902671842563236,19.999999847438183
0.027118644067796613,0.0,0.0001854693994588585,10.000000340732786
0.027118644067796613,0.01694915254237288,0.0004521685128976105,10.000001616583928
0.027118644067796613,0.03389830508474576,0.0009051483079881769,12.000002578860176
0.027118644067796613,0.05084745762711865,0.001964217829266949,14.999963221609802
0.027118644067796613,0.06779661016949153,1.0018364806092915e-05,14.999999386686099
0.027118644067796613,0.0847457627118644,1.3109850769393632e-06,14.999999709887645
0.027118644067796613,0.1016949152542373,3.233357642288092e-07,14.999999823871192
0.027118644067796613,0.11864406779661017,1.1117555062165284e-07,14.999999880420265
0.027118644067796613,0.13559322033898305,4.7304856749779575e-08,14.999999913353083
0.027118644067796613,0.15254237288135594,2.3409534095562134e-08,14.999999934482782
0.027118644067796613,0.1694915254237288,1.2981387244644819e-08,14.999999948968306
0.027118644067796613,0.1864406779661017,7.87307504662933e-09,14.999999959396412
0.027118644067796613,0.2033898305084746,5.135307055183863e-09,14.999999967195436
0.027118644067796613,0.22033898305084745,3.5589676975170485e-09,14.999999973213376
0.027118644067796613,0.23728813559322035,2.597215335338507e-09,14.999999977979993
0.027118644067796613,0.2542372881355932,1.9821612432955544e-09,14.99999998184341
0.027118644067796613,0.2711864406779661,1.5736465715814708e-09,14.999999985038711
0.027118644067796613,0.288135593220339,1.2942012597952244e-09,14.999999987731465
0.027118644067796613,0.3050847457627119,1.0989156486966475e-09,14.999999990042513
0.027118644067796613,0.3220338983050847,9.607809953177466e-10,14.999999992057678
0.027118644067796613,0.3389830508474576,8.630201944849948e-10,14.999999993844385
0.027118644067796613,0.3559322033898305,7.950012212750214e-10,14.999999995454246
0.027118644067796613,0.3728813559322034,7.499076226962426e-10,14.999999996928143
0.027118644067796613,0.3898305084745763,7.234175187948769e-10,14.999999998299147
0.027118644067796613,0.4067796610169492,7.129386562003609e-10,14.999999999595614
0.027118644067796613,0.423728813559322,7.171547934995912e-10,15.000000000839258
0.027118644067796613,0.4406779661016949,7.357914503181312e-10,15.000000002050685
0.027118644067796613,0.4576271186440678,7.695296323623231e-10,15.000000003250223
0.027118644067796613,0.4745762711864407,8.200352742656057e-10,15.0000000044558
0.027118644067796613,0.4915254237288136,8.900978978009671e-10,15.000000005683711
0.027118644067796613,0.5084745762711864,9.839365485571259e-10,15.000000006952428
0.027118644067796613,0.5254237288135594,1.1076762683627653e-09,15.00000000828217
0.027118644067796613,0.5423728813559322,1.270064589953116e-09,15.00000000969354
0.027118644067796613,0.559322033898305,1.4836319527302157e-09,15.000000011209492
0.027118644067796613,0.576271186440678,1.7665584502871877e-09,15.000000012858383
0.027118644067796613,0.5932203389830508,2.1453966877106656e-09,15.000000014671306
0.027118644067796613,0.6101694915254238,2.6597813923478317e-09,15.00000001668989
0.027118644067796613,0.6271186440677966,3.37003706726464e-09,15.000000018962217
0.027118644067796613,0.6440677966101694,4.370092670646473e-09,15.0000000215489
0.027118644067796613,0.6610169491525424,5.810046350410362e-09,15.000000024532365
0.027118644067796613,0.6779661016949152,7.936915696353738e-09,15.0000000280115
0.027118644067796613,0.6949152542372882,1.117078048517471e-08,15.000000032128613
0.027118644067796613,0.711864406779661,1.625337458851875e-08,15.000000037070318
0.027118644067796613,0.7288135593220338,2.4551507365171738e-08,15.000000043104706
0.027118644067796613,0.7457627118644068,3.8712228208314654e-08,15.000000050613366
0.027118644067796613,0.7627118644067796,6.416976735855721e-08,15.00000006017186
0.027118644067796613,0.7796610169491526,1.1288811800472346e-07,15.000000072683996
0.027118644067796613,0.7966101694915254,2.135628205783944e-07,15.000000089647331
0.027118644067796613,0.8135593220338984,4.429048025378595e-07,15.000000113735007
0.027118644067796613,0.8305084745762712,1.0376351693830777e-06,15.000000150247121
0.027118644067796613,0.847457627118644,2.8929608170108472e-06,15.00000021145968
0.027118644067796613,0.864406779661017,1.068938669067772e-05,15.000000334629245
0.027118644067796613,0.8813559322033898,7.243717673728812e-05,15.000000739548055
0.027118644067796613,0.8983050847457628,0.0020896098734064636,16.000006392634532
0.027118644067796613,0.9152542372881356,0.0025166265522739923,17.999985021943104
0.027118644067796613,0.9322033898305084,0.0008106467010222312,18.00000033253021
0.027118644067796613,0.9491525423728814,0.0010209037458027675,19.99999690990795
0.027118644067796613,0.9661016949152542,0.0004246058111523026,19.999999370471805
0.027118644067796613,0.9830508474576272,0.0002641773359741504,19.999999730509984
0.027118644067796613,1.0,0.0001908150549298629,19.999999849658135
0.03050847457627119,0.0,0.00018546941249951288,10.000000340732813
0.03050847457627119,0.01694915254237288,0.0003913921692804109,10.000001255353352
0.03050847457627119,0.03389830508474576,0.0006910860882332981,12.000000922939083
0.03050847457627119,0.05084745762711865,0.007598962043893074,13.99954028046862
0.03050847457627119,0.06779661016949153,3.894623270733292e-05,14.999998947991344
0.03050847457627119,0.0847457627118644,3.896248536566306e-06,14.999999584962932
0.03050847457627119,0.1016949152542373,8.871652230299276e-07,14.999999760327698
0.03050847457627119,0.11864406779661017,2.94405012007096e-07,14.999999840994818
0.03050847457627119,0.13559322033898305,1.2295243379321685e-07,14.999999886275152
0.03050847457627119,0.15254237288135594,6.019138913555707e-08,14.999999914709415
0.03050847457627119,0.1694915254237288,3.3156949130546985e-08,14.999999933933319
0.03050847457627119,0.1864406779661017,2.002357697666306e-08,14.999999947640925
0.03050847457627119,0.2033898305084746,1.302370944009989e-08,14.999999957822913
0.03050847457627119,0.22033898305084745,9.008809296887088e-09,14.999999965638038
0.03050847457627119,0.23728813559322035,6.5659202306459234e-09,14.999999971804487
0.03050847457627119,0.2542372881355932,5.006844505324341e-09,14.999999976786013
0.03050847457627119,0.2711864406779661,3.972978749699535e-09,14.999999980896192
0.03050847457627119,0.288135593220339,3.266661517399437e-09,14.999999984353927
0.03050847457627119,0.3050847457627119,2.7736861725696534e-09,14.999999987315693
0.03050847457627119,0.3220338983050847,2.4254527863978546e-09,14.999999989896054
0.03050847457627119,0.3389830508474576,2.179443098988255e-09,14.999999992182527
0.03050847457627119,0.3559322033898305,2.0087294905729e-09,14.999999994240405
0.03050847457627119,0.3728813559322034,1.896090246195633e-09,14.999999996124686
0.03050847457627119,0.3898305084745763,1.8306675636346109e-09,14.99999999787681
0.03050847457627119,0.4067796610169492,1.805958286733695e-09,14.99999999953234
0.03050847457627119,0.423728813559322,1.8187359264204838e-09,15.000000001122855
0.03050847457627119,0.4406779661016949,1.868440705271342e-09,15.0000000026734
0.03050847457627119,0.4576271186440678,1.956964457317555e-09,15.000000004210879
