J,mu,phi,<n>
0.03615819209039548,0.01694915254237288,0.0007835510692252329,15.000002511441085
0.03615819209039548,0.03389830508474576,0.0010547978727934973,15.000004534078203
0.03615819209039548,0.05084745762711865,0.0016161263024621938,15.000010626101295
0.03615819209039548,0.06779661016949153,0.0034690312261637588,15.000048997516577
0.03615819209039548,0.0847457627118644,0.021945047654048973,15.997866672076668
0.03615819209039548,0.1016949152542373,0.0020004557796290024,15.999969468665988
0.03615819209039548,0.11864406779661017,0.0008857728628138894,15.999990806922101
0.03615819209039548,0.13559322033898305,0.0005249133354606385,15.999995508211363
0.03615819209039548,0.15254237288135594,0.0003573192788933601,15.999997318121768
0.03615819209039548,0.1694915254237288,0.00026460911471953537,15.999998216374358
0.03615819209039548,0.1864406779661017,0.0002076164048115716,15.999998732602272
0.03615819209039548,0.2033898305084746,0.00017001281340949163,15.999999059241862
0.03615819209039548,0.22033898305084745,0.00014392537391346236,15.999999280605348
0.03615819209039548,0.23728813559322035,0.00012515358886996624,15.999999438647595
0.03615819209039548,0.2542372881355932,0.00011128218061364608,15.999999556283612
0.03615819209039548,0.2711864406779661,0.00010084025855646503,15.99999964694699
0.03615819209039548,0.288135593220339,9.289084122535926e-05,15.999999718962833
0.03615819209039548,0.3050847457627119,8.681561137294003e-05,15.999999777741031
0.03615819209039548,0.3220338983050847,8.21953792368582e-05,15.999999826951377
0.03615819209039548,0.3389830508474576,7.874052928777365e-05,15.999999869155806
0.03615819209039548,0.3559322033898305,7.624899820011773e-05,15.999999906213976
0.03615819209039548,0.3728813559322034,7.458013717093114e-05,15.99999993952664
0.03615819209039548,0.3898305084745763,7.363813705207829e-05,15.999999970170913
0.03615819209039548,0.4067796610169492,7.336145931302593e-05,15.99999999903135
0.03615819209039548,0.423728813559322,7.371622027970712e-05,16.000000026841896
0.03615819209039548,0.4406779661016949,7.46923356324053e-05,16.000000054264707
0.03615819209039548,0.4576271186440678,7.630175164824113e-05,16.000000081917193
0.03615819209039548,0.4745762711864407,7.85784309204947e-05,16.000000110409157
0.03615819209039548,0.4915254237288136,8.1580013913699e-05,16.000000140395457
0.03615819209039548,0.5084745762711864,8.539130416008576e-05,16.00000017258566
0.03615819209039548,0.5254237288135594,9.012997231448487e-05,16.000000207816964
0.03615819209039548,0.5423728813559322,9.595519452449857e-05,16.000000247097276
0.03615819209039548,0.559322033898305,0.00010308040958990954,16.000000291689112
0.03615819209039548,0.576271186440678,0.00011179211264728426,16.00000034322398
0.03615819209039548,0.5932203389830508,0.00012247781553532012,16.000000403873713
0.03615819209039548,0.6101694915254238,0.00013566838217139225,16.000000476603912
0.03615819209039548,0.6271186440677966,0.00015210365743284759,16.000000565594767
0.03615819209039548,0.6440677966101694,0.00017283720067889392,16.00000067692202
0.03615819209039548,0.6610169491525424,0.00019940935063497337,16.000000819739636
0.03615819209039548,0.6779661016949152,0.0002341453760610831,16.00000100844297
0.03615819209039548,0.6949152542372882,0.0002806956341408854,16.000001266835547
0.03615819209039548,0.711864406779661,0.0003450765607402419,16.000001636855725
0.03615819209039548,0.7288135593220338,0.0004378391096465398,16.00000219860802
0.03615819209039548,0.7457627118644068,0.0005790667968163641,16.000003122458807
0.03615819209039548,0.7627118644067796,0.0008116011230682283,16.000004829649342
0.03615819209039548,0.7796610169491526,0.0012438767325392572,16.00000862849205
0.03615819209039548,0.7966101694915254,0.002243682451428074,16.000020554166415
0.03615819209039548,0.8135593220338984,0.006258499187798987,16.000112726810393
0.03615819209039548,0.8305084745762712,0.0180136301225464,16.999285751607008
0.03615819209039548,0.847457627118644,0.003979379560911583,16.99996520741214
0.03615819209039548,0.864406779661017,0.0022381821201190935,16.999988995000827
0.03615819209039548,0.8813559322033898,0.0015576844816297586,16.99999466559776
0.03615819209039548,0.8983050847457628,0.0011949160021399292,16.99999685616761
0.03615819209039548,0.9152542372881356,0.000969449080982064,16.999997926138043
0.03615819209039548,0.9322033898305084,0.0008157254602531912,16.99999852764256
0.03615819209039548,0.9491525423728814,0.0007041937130135581,16.99999889916687
0.03615819209039548,0.9661016949152542,0.0006195734806351508,16.999999144692293
0.03615819209039548,0.9830508474576272,0.0005531686726467228,16.999999315438185
0.03615819209039548,1.0,0.0004996658867622149,16.999999439008974
0.0384180790960452,0.0,0.0006414300147995714,15.000001669527013
0.0384180790960452,0.01694915254237288,0.0007943253750252318,15.0000025458769
0.0384180790960452,0.03389830508474576,0.0010439756277492804,15.000004380520792
0.0384180790960452,0.05084745762711865,0.0015249805891028268,15.000009329520328
0.0384180790960452,0.06779661016949153,0.002837562265612421,15.000032316975913
0.0384180790960452,0.0847457627118644,0.020891110188473932,15.001760457600328
0.0384180790960452,0.1016949152542373,0.0031667867584946035,15.999937543562373
0.0384180790960452,0.11864406779661017,0.0012096443020051966,15.999986105109816
0.0384180790960452,0.13559322033898305,0.0006834840394237525,15.99999384407786
0.0384180790960452,0.15254237288135594,0.00045465387778579643,15.999996494828208
0.0384180790960452,0.1694915254237288,0.0003322411343739064,15.999997732214862
0.0384180790960452,0.1864406779661017,0.0002584873900247615,15.999998417026061
0.0384180790960452,0.2033898305084746,0.00021046595596981913,15.99999883942387
0.0384180790960452,0.22033898305084745,0.0001774599628061883,15.999999120476284
0.0384180790960452,0.23728813559322035,0.00015387210504788626,15.999999318387573
0.0384180790960452,0.2542372881355932,0.00013653329831125928,15.999999464122817
0.0384180790960452,0.2711864406779661,0.00012353596842467485,15.999999575485626
0.0384180790960452,0.288135593220339,0.00011367594582189773,15.99999966333739
0.0384180790960452,0.3050847457627119,0.00010616435256962043,15.999999734649164
0.0384180790960452,0.3220338983050847,0.00010046956801084745,15.999999794085426
0.0384180790960452,0.3389830508474576,9.622619420704714e-05,15.999999844885085
0.0384180790960452,0.3559322033898305,9.318051218785368e-05,15.999999889383858
0.0384180790960452,0.3728813559322034,9.115679787046325e-05,15.999999929321095
0.0384180790960452,0.3898305084745763,9.003610161978038e-05,15.999999966040102
0.0384180790960452,0.4067796610169492,8.974280904782198e-05,16.000000000628415
0.0384180790960452,0.423728813559322,9.023630393250569e-05,16.00000003400213
0.0384180790960452,0.4406779661016949,9.150619032118085e-05,16.000000066979336
0.0384180790960452,0.4576271186440678,9.357021499937689e-05,16.000000100332016
0.0384180790960452,0.4745762711864407,9.647448178869233e-05,16.000000134833126
0.0384180790960452,0.4915254237288136,0.00010029588809905083,16.00000017130436
0.0384180790960452,0.5084745762711864,0.00010514702339277451,16.00000021067011
0.0384180790960452,0.5254237288135594,0.00011118411738290193,16.00000025401625
0.0384180790960452,0.5423728813559322,0.00011861908990783928,16.000000302674838
0.0384180790960452,0.559322033898305,0.00012773744785265869,16.00000035833676
0.0384180790960452,0.576271186440678,0.00013892488533019136,16.00000042322366
0.0384180790960452,0.5932203389830508,0.00015270731147380793,16.000000500332614
0.0384180790960452,0.6101694915254238,0.00016981230730654052,16.00000059383733
0.0384180790960452,0.6271186440677966,0.00019126599588827875,16.000000709730752
0.0384180790960452,0.6440677966101694,0.00021855073483531909,16.000000856935095
0.0384180790960452,0.6610169491525424,0.00025387198200647675,16.000001049260337
0.0384180790960452,0.6779661016949152,0.00030063156908201197,16.000001309144036
0.0384180790960452,0.6949152542372882,0.0003643164418747145,16.00000167522159
0.0384180790960452,0.711864406779661,0.00045429103775172433,16.00000221914434
0.0384180790960452,0.7288135593220338,0.0005877592187973336,16.000003087259252
0.0384180790960452,0.7457627118644068,0.000799666052333163,16.000004620875423
0.0384180790960452,0.7627118644067796,0.0011721668585603297,16.000007786509148
0.0384180790960452,0.7796610169491526,0.0019499549459140399,16.00001634235244
0.0384180790960452,0.7966101694915254,0.0043009270796898385,16.00005825288013
0.0384180790960452,0.8135593220338984,0.0691897941759298,16.010855713889455
0.0384180790960452,0.8305084745762712,0.005955056652528245,16.99992268208778
0.0384180790960452,0.847457627118644,0.0028620886595089033,16.999982152712064
0.0384180790960452,0.864406779661017,0.0018848701312973002,16.99999225722627
0.0384180790960452,0.8813559322033898,0.001405717642770687,16.99999568862725
0.0384180790960452,0.8983050847457628,0.00112115449968679,16.999997252444693
0.0384180790960452,0.9152542372881356,0.0009326323513636301,16.999998094089833
0.0384180790960452,0.9322033898305084,0.0007985381095900846,16.99999859856563
0.0384180790960452,0.9491525423728814,0.0006982659839974926,16.999998924710873
0.0384180790960452,0.9661016949152542,0.0006204467201354988,16.999999147746582
0.0384180790960452,0.9830508474576272,0.0005582937308835037,16.99999930703697
0.0384180790960452,1.0,0.0005075054812363681,16.999999424800844
0.04067796610169492,0.0,0.0006597496491284533,15.000001741821581
0.04067796610169492,0.01694915254237288,0.0008067090234041714,15.000002589431308
0.04067796610169492,0.03389830508474576,0.001038922277528993,15.000004277541633
0.04067796610169492,0.05084745762711865,0.0014611098761445633,15.000008443139965
0.04067796610169492,0.06779661016949153,0.0024684823800661055,15.000024104513818
0.04067796610169492,0.0847457627118644,0.008031401779253999,15.000255951486364
0.04067796610169492,0.1016949152542373,0.005590152461383557,15.999837516354372
0.04067796610169492,0.11864406779661017,0.001672708208222829,15.999978046061145
0.04067796610169492,0.13559322033898305,0.0008887764877441238,15.999991434585027
0.04067796610169492,0.15254237288135594,0.0005751833907305645,15.99999539378263
0.04067796610169492,0.1694915254237288,0.0004139611930507167,15.999997113622308
0.04067796610169492,0.1864406779661017,0.00031903294127609246,15.99999802548087
0.04067796610169492,0.2033898305084746,0.00025813466811330316,15.999998572157347
0.04067796610169492,0.22033898305084745,0.00021670562486090735,15.999998928628408
0.04067796610169492,0.23728813559322035,0.00018731884543329803,15.999999175892684
0.04067796610169492,0.2542372881355932,0.0001658400312392353,15.999999355870115
0.04067796610169492,0.2711864406779661,0.00014981196912896191,15.99999949214101
0.04067796610169492,0.288135593220339,0.00013769865837379183,15.999999598854293
0.04067796610169492,0.3050847457627119,0.0001285016560798671,15.999999684965303
0.04067796610169492,0.3220338983050847,0.00012155242189271639,15.999999756401282
0.04067796610169492,0.3389830508474576,0.00011639397792146209,15.999999817239335
0.04067796610169492,0.3559322033898305,0.00011271063211653235,15.999999870393026
0.04067796610169492,0.3728813559322034,0.00011028490778490792,15.999999918022507
0.04067796610169492,0.3898305084745763,0.00010897059871430605,15.999999961791582
0.04067796610169492,0.4067796610169492,0.00010867582960184525,16.000000003035453
0.04067796610169492,0.423728813559322,0.00010935265061992121,16.00000004289025
0.04067796610169492,0.4406779661016949,0.00011099118706278083,16.00000008236438
0.04067796610169492,0.4576271186440678,0.00011361726024921143,16.000000122419888
0.04067796610169492,0.4745762711864407,0.0001172929861993118,16.000000164029267
0.04067796610169492,0.4915254237288136,0.00012212031002252358,16.00000020823796
0.04067796610169492,0.5084745762711864,0.00012824785620343455,16.000000256234962
0.04067796610169492,0.5254237288135594,0.00013588196557795477,16.000000309440402
0.04067796610169492,0.5423728813559322,0.0001453034636596282,16.000000369614874
0.04067796610169492,0.559322033898305,0.00015689273545460255,16.00000043903642
0.04067796610169492,0.576271186440678,0.0001711673693670467,16.000000520733096
0.04067796610169492,0.5932203389830508,0.00018883953363747665,16.000000618877184
0.04067796610169492,0.6101694915254238,0.00021090545202533532,16.000000739380823
0.04067796610169492,0.6271186440677966,0.00023878909951801695,16.000000890930238
0.04067796610169492,0.6440677966101694,0.0002745814272838461,16.00000108678647
0.04067796610169492,0.6610169491525424,0.00032145635166402404,16.00000134812456
0.04067796610169492,0.6779661016949152,0.00038443351998054424,16.000001710650157
0.04067796610169492,0.6949152542372882,0.0004718719048616529,16.000002238812797
0.04067796610169492,0.711864406779661,0.0005986491325183709,16.00000305957013
0.04067796610169492,0.7288135593220338,0.0007937162805434404,16.00000445425738
0.04067796610169492,0.7457627118644068,0.0011210117516961325,16.00000716000976
0.04067796610169492,0.7627118644067796,0.0017523073727467343,16.000013684381532
