J,mu,phi,<n>
0.07457627118644068,0.2033898305084746,0.0016658594341408767,14.000002811505727
0.07457627118644068,0.22033898305084745,0.0019177045949356002,14.000005434330605
0.07457627118644068,0.23728813559322035,0.002413237194434242,14.000011425711117
0.07457627118644068,0.2542372881355932,0.003603324980318889,14.000032062857233
0.07457627118644068,0.2711864406779661,0.009173432146383524,14.000253030146384
0.07457627118644068,0.288135593220339,0.011736103571934286,14.999593142751966
0.07457627118644068,0.3050847457627119,0.004180821792529429,14.999963961450424
0.07457627118644068,0.3220338983050847,0.002978455360583734,14.999989918327547
0.07457627118644068,0.3389830508474576,0.002672850618743954,14.999998375112115
0.07457627118644068,0.3559322033898305,0.002803067630462911,15.00000485756668
0.07457627118644068,0.3728813559322034,0.0034664533572222006,15.000016390613057
0.07457627118644068,0.3898305084745763,0.005683751162884501,15.000064212054667
0.07457627118644068,0.4067796610169492,0.03712843964592856,15.003431926818354
0.07457627118644068,0.423728813559322,0.007520504663831,15.99987442438701
0.07457627118644068,0.4406779661016949,0.003730229700340085,15.99997430772812
0.07457627118644068,0.4576271186440678,0.002636224965880841,15.999989654367356
0.07457627118644068,0.4745762711864407,0.0021372540900308173,15.999994770512048
0.07457627118644068,0.4915254237288136,0.0018698865576992354,15.99999715354239
0.07457627118644068,0.5084745762711864,0.0017212664585342708,15.999998529799234
0.07457627118644068,0.5254237288135594,0.0016466783964328858,15.99999948050467
0.07457627118644068,0.5423728813559322,0.0016271658655376121,16.000000262597034
0.07457627118644068,0.559322033898305,0.0016566551008733912,16.00000102995571
0.07457627118644068,0.576271186440678,0.0017382871671251566,16.00000192145553
0.07457627118644068,0.5932203389830508,0.0018855216838398405,16.000003129832315
0.07457627118644068,0.6101694915254238,0.0021292313196336248,16.000005049341464
0.07457627118644068,0.6271186440677966,0.0019997983055797175,17.999994989296567
0.07457627118644068,0.6440677966101694,0.001740835839454707,17.999996492019385
0.07457627118644068,0.6610169491525424,0.0015544205688923151,17.9999974398925
0.07457627118644068,0.6779661016949152,0.0014151930596606052,17.999998079464845
0.07457627118644068,0.6949152542372882,0.0013085509579356133,17.99999853457046
0.07457627118644068,0.711864406779661,0.0012255177173487164,17.999998873086025
0.07457627118644068,0.7288135593220338,0.001160300452669898,17.999999134853653
0.07457627118644068,0.7457627118644068,0.0011090249669617597,17.999999344626314
0.07457627118644068,0.7627118644067796,0.0010690368433477289,17.999999518575517
0.07457627118644068,0.7796610169491526,0.0010384956966329871,17.999999667779043
0.07457627118644068,0.7966101694915254,0.0010161311126047916,17.99999980021554
0.07457627118644068,0.8135593220338984,0.001001093099270866,17.99999992196556
0.07457627118644068,0.8305084745762712,0.0009928612741206728,18.000000037984744
0.07457627118644068,0.847457627118644,0.000991193481578274,18.000000152652426
0.07457627118644068,0.864406779661017,0.0009961042947363935,18.000000270215782
0.07457627118644068,0.8813559322033898,0.001007885674387219,18.00000039605541
0.07457627118644068,0.8983050847457628,0.0007203163138300886,19.99999915417261
0.07457627118644068,0.9152542372881356,0.0006765534472319314,19.999999253556307
0.07457627118644068,0.9322033898305084,0.0006378007875105104,19.999999336333286
0.07457627118644068,0.9491525423728814,0.0006032426135871042,19.99999940605201
0.07457627118644068,0.9661016949152542,0.00057223286099661,19.99999946532583
0.07457627118644068,0.9830508474576272,0.0005442518468162078,19.99999951614266
0.07457627118644068,1.0,0.0005188766738416754,19.999999560038912
0.07627118644067797,0.0,0.0008354913164269796,12.000000709191342
0.07627118644067797,0.01694915254237288,0.0008797554211396985,12.000000960962792
0.07627118644067797,0.03389830508474576,0.0009381540755858358,12.000001286847516
0.07627118644067797,0.05084745762711865,0.0010154125456904657,12.000001729240608
0.07627118644067797,0.06779661016949153,0.001119108168906486,12.00000236261776
0.07627118644067797,0.0847457627118644,0.001262052855762695,12.00000332884042
0.07627118644067797,0.1016949152542373,0.0017549933634923428,13.999995777575025
0.07627118644067797,0.11864406779661017,0.0015861966705806325,13.999997615861869
0.07627118644067797,0.13559322033898305,0.001491420163987359,13.999998671665008
0.07627118644067797,0.15254237288135594,0.0014503173710012003,13.999999519106234
0.07627118644067797,0.1694915254237288,0.001456298640014037,14.000000332125257
0.07627118644067797,0.1864406779661017,0.0015123597614697254,14.000001274623829
0.07627118644067797,0.2033898305084746,0.001633166543879508,14.00000259447658
0.07627118644067797,0.22033898305084745,0.001855222972914576,14.000004829193353
0.07627118644067797,0.23728813559322035,0.0022711864849775765,14.000009540934942
0.07627118644067797,0.2542372881355932,0.0031755961336281113,14.00002334754807
0.07627118644067797,0.2711864406779661,0.006198785646891237,14.000107776733945
0.07627118644067797,0.288135593220339,0.045269121362414726,14.993498965642546
0.07627118644067797,0.3050847457627119,0.0055533613973468236,14.999934452908354
0.07627118644067797,0.3220338983050847,0.00364470661664007,14.99998576723542
0.07627118644067797,0.3389830508474576,0.0032823849278649855,14.999999413910876
0.07627118644067797,0.3559322033898305,0.0036415984267762986,15.000011537948401
0.07627118644067797,0.3728813559322034,0.005242660213455358,15.000045689953714
0.07627118644067797,0.3898305084745763,0.016267445216863772,15.000609570859478
0.07627118644067797,0.4067796610169492,0.010617004123089618,15.999741829769137
0.07627118644067797,0.423728813559322,0.004329737478062239,15.999963671058099
0.07627118644067797,0.4406779661016949,0.0028923015174842975,15.999986613290838
0.07627118644067797,0.4576271186440678,0.0022750190571785003,15.999993401806027
0.07627118644067797,0.4745762711864407,0.0019482180425182832,15.999996354350666
0.07627118644067797,0.4915254237288136,0.0017613612201308763,15.999997962174827
0.07627118644067797,0.5084745762711864,0.001656591614077531,15.999999000996155
0.07627118644067797,0.5254237288135594,0.0016084919193802359,15.999999786502519
0.07627118644067797,0.5423728813559322,0.0016062514431402029,16.000000482390643
0.07627118644067797,0.559322033898305,0.001647668964985914,16.00000120442863
0.07627118644067797,0.576271186440678,0.0017378305130827092,16.000002074006616
0.07627118644067797,0.5932203389830508,0.0018910642131945168,16.00000327448995
0.07627118644067797,0.6101694915254238,0.0021600694036075,17.999993927528422
0.07627118644067797,0.6271186440677966,0.001857301213064347,17.999995831973067
0.07627118644067797,0.6440677966101694,0.0016427662717838248,17.9999969891336
0.07627118644067797,0.6610169491525424,0.001484026860120688,17.999997752305486
0.07627118644067797,0.6779661016949152,0.0013630331670084106,17.999998285063846
0.07627118644067797,0.6949152542372882,0.001268909456377567,17.999998674537704
0.07627118644067797,0.711864406779661,0.0011947348614619719,17.99999897069874
0.07627118644067797,0.7288135593220338,0.001135920696385337,17.999999203966738
0.07627118644067797,0.7457627118644068,0.001089331715580086,17.999999393823323
0.07627118644067797,0.7627118644067796,0.0010527830603377294,17.999999553324752
0.07627118644067797,0.7796610169491526,0.0010247397315618781,17.99999969162552
0.07627118644067797,0.7966101694915254,0.0010041316217862233,17.999999815449634
0.07627118644067797,0.8135593220338984,0.0009902381373277736,17.99999993001375
0.07627118644067797,0.8305084745762712,0.0009826172572210148,18.00000003963298
0.07627118644067797,0.847457627118644,0.0009810651925845275,18.00000014815953
0.07627118644067797,0.864406779661017,0.000985599860167676,18.000000259351054
0.07627118644067797,0.8813559322033898,0.000996482158788787,18.00000037812601
0.07627118644067797,0.8983050847457628,0.0007106233413431412,19.999999179534182
0.07627118644067797,0.9152542372881356,0.0006689102651203042,19.999999272781878
0.07627118644067797,0.9322033898305084,0.0006318203721211378,19.99999935092601
0.07627118644067797,0.9491525423728814,0.0005986235034693371,19.999999417105027
0.07627118644067797,0.9661016949152542,0.0005687372365737083,19.999999473646973
0.07627118644067797,0.9830508474576272,0.0005416899906959837,19.99999952233702
0.07627118644067797,1.0,0.0005170957227218242,19.999999564565083
0.07796610169491526,0.0,0.0008350901632713058,12.00000073512174
0.07796610169491526,0.01694915254237288,0.0008793235463539569,12.0000009823907
0.07796610169491526,0.03389830508474576,0.0009371126029124805,12.000001301490975
0.07796610169491526,0.05084745762711865,0.0010129026631984603,12.00000173218041
0.07796610169491526,0.06779661016949153,0.0011137350040795774,12.000002343403121
0.07796610169491526,0.0847457627118644,0.0012513446340511165,12.000003264290637
0.07796610169491526,0.1016949152542373,0.0016827881031107742,13.999996640919779
0.07796610169491526,0.11864406779661017,0.0015426594648848017,13.99999793634972
0.07796610169491526,0.13559322033898305,0.0014632891935212281,13.999998856536994
0.07796610169491526,0.15254237288135594,0.0014303597171364789,13.999999620466006
0.07796610169491526,0.1694915254237288,0.001439274244901136,14.000000366747528
0.07796610169491526,0.1864406779661017,0.00149308522263131,14.000001231745555
0.07796610169491526,0.2033898305084746,0.001604316972806892,14.000002420198696
0.07796610169491526,0.22033898305084745,0.001802669700303028,14.000004355981305
0.07796610169491526,0.23728813559322035,0.0021591841064471555,14.00000817718099
0.07796610169491526,0.2542372881355932,0.0028775145538508027,14.000018076522075
0.07796610169491526,0.2711864406779661,0.004838709441160151,14.000061621045965
0.07796610169491526,0.288135593220339,0.0255303174730144,14.002028323877449
0.07796610169491526,0.3050847457627119,0.007958389754222717,14.999858178106393
0.07796610169491526,0.3220338983050847,0.004566511594619376,14.999979127736959
0.07796610169491526,0.3389830508474576,0.004170173398666121,15.00000289507381
0.07796610169491526,0.3559322033898305,0.005159487230125383,15.000031815454927
0.07796610169491526,0.3728813559322034,0.011094911756343018,15.000251528039893
0.07796610169491526,0.3898305084745763,0.0177229079849559,15.9992614714433
0.07796610169491526,0.4067796610169492,0.005151852163069781,15.999946444998741
0.07796610169491526,0.423728813559322,0.003210082793825546,15.999982492918043
0.07796610169491526,0.4406779661016949,0.0024418072484552657,15.99999170596578
0.07796610169491526,0.4576271186440678,0.002045286226756169,15.999995429065967
0.07796610169491526,0.4745762711864407,0.0018168664350549455,15.99999734841563
0.07796610169491526,0.4915254237288136,0.0016818999492781844,15.99999852132654
0.07796610169491526,0.5084745762711864,0.0016076791445709562,15.999999350259356
0.07796610169491526,0.5254237288135594,0.0015790209689687685,16.000000025360546
0.07796610169491526,0.5423728813559322,0.0015898684304252197,16.000000660319017
0.07796610169491526,0.559322033898305,0.0016404047206353028,16.00000134826375
0.07796610169491526,0.576271186440678,0.001736891816804004,16.00000219881908
0.07796610169491526,0.5932203389830508,0.0018940242956932442,16.000003387425394
0.07796610169491526,0.6101694915254238,0.0019895776112965335,17.9999950339655
0.07796610169491526,0.6271186440677966,0.0017419973742250656,17.999996459748754
0.07796610169491526,0.6440677966101694,0.0015609420035857678,17.999997376609777
0.07796610169491526,0.6610169491525424,0.001423902181021749,17.999998004172358
0.07796610169491526,0.6779661016949152,0.0013176391386296735,17.999998455181746
0.07796610169491526,0.6949152542372882,0.0012338661942956249,17.999998792733685
0.07796610169491526,0.711864406779661,0.00116715143227885,17.99999905445977
0.07796610169491526,0.7288135593220338,0.0011138077226242882,17.999999264013844
0.07796610169491526,0.7457627118644068,0.001071267999469334,17.999999436954738
0.07796610169491526,0.7627118644067796,0.0010377163021121419,17.999999583961294
0.07796610169491526,0.7796610169491526,0.00101186169492195,17.99999971267204
0.07796610169491526,0.7966101694915254,0.0009927962455557491,17.999999828804036
0.07796610169491526,0.8135593220338984,0.0009799050165745732,17.999999936864327
0.07796610169491526,0.8305084745762712,0.0009728101080328057,18.000000040631168
0.07796610169491526,0.847457627118644,0.0009713387055545255,18.000000143506185
0.07796610169491526,0.864406779661017,0.0009755102856807884,18.000000248827245
0.07796610169491526,0.8813559322033898,0.0009855581042850516,18.000000361107624
0.07796610169491526,0.8983050847457628,0.0007015143426166153,19.999999203030622
0.07796610169491526,0.9152542372881356,0.0006616881581309544,19.999999290728177
0.07796610169491526,0.9322033898305084,0.0006261391457873844,19.999999364644243
0.07796610169491526,0.9491525423728814,0.0005942114671237171,19.999999427566166
0.07796610169491526,0.9661016949152542,0.0005653785056058307,19.999999481575795
0.07796610169491526,0.9830508474576272,0.0005392112154242144,19.999999528280686
0.07796610169491526,1.0,0.0005153563906812206,19.999999568942545
0.07966101694915255,0.0,0.0008348235175761812,12.000000759766955
0.07966101694915255,0.01694915254237288,0.0008789827459335527,12.000001002807311
0.07966101694915255,0.03389830508474576,0.0009361579482053121,12.000001315489829
0.07966101694915255,0.05084745762711865,0.00101053643526753,12.000001735162437
0.07966101694915255,0.06779661016949153,0.001108674373069047,12.000002325797269
0.07966101694915255,0.0847457627118644,0.001241352783108328,12.000003205404767
0.07966101694915255,0.1016949152542373,0.0016210530762645681,13.999997125290541
0.07966101694915255,0.11864406779661017,0.0015037507380456525,13.999998212328292
0.07966101694915255,0.13559322033898305,0.0014374366778577982,13.999999021654515
0.07966101694915255,0.15254237288135594,0.0014116284333733284,13.999999714309439
0.07966101694915255,0.1694915254237288,0.001423210380827357,14.000000402239575
0.07966101694915255,0.1864406779661017,0.0014752431342721676,14.000001199990892
0.07966101694915255,0.2033898305084746,0.0015785579830744243,14.000002278640912
0.07966101694915255,0.22033898305084745,0.0017577106102175909,14.000003978630224
0.07966101694915255,0.23728813559322035,0.0020684842154445778,14.000007154579645
0.07966101694915255,0.2542372881355932,0.0026579136731005827,14.000014619650363
0.07966101694915255,0.2711864406779661,0.0040601309426620555,14.000040928579335
0.07966101694915255,0.288135593220339,0.010818048110632325,14.000341481492855
0.07966101694915255,0.3050847457627119,0.013419435136356121,14.999560903241715
0.07966101694915255,0.3220338983050847,0.005924049492360733,14.999967807152878
0.07966101694915255,0.3389830508474576,0.005632396186851779,15.00001490727096
0.07966101694915255,0.3559322033898305,0.009082253400165207,15.000135184595203
0.07966101694915255,0.3728813559322034,0.050234908727979366,15.993905896873073
0.07966101694915255,0.3898305084745763,0.0063383216171505295,15.999916135376395
0.07966101694915255,0.4067796610169492,0.0036094155625799682,15.999976729871676
0.07966101694915255,0.423728813559322,0.0026428735122000398,15.99998955922041
0.07966101694915255,0.4406779661016949,0.002162508461920461,15.999994333260826
0.07966101694915255,0.4576271186440678,0.0018874869198009494,15.999996664304277
0.07966101694915255,0.4745762711864407,0.0017210156974216079,15.999998020911447
0.07966101694915255,0.4915254237288136,0.0016216305406530093,15.999998928288331
0.07966101694915255,0.5084745762711864,0.0015695953151565252,15.99999961858314
0.07966101694915255,0.5254237288135594,0.001555600111182224,16.000000216292833
0.07966101694915255,0.5423728813559322,0.0015765086055222225,16.0000008061521
0.07966101694915255,0.559322033898305,0.0016340057668941276,16.000001466837684
0.07966101694915255,0.576271186440678,0.0017350316963930588,16.00000229926101
0.07966101694915255,0.5932203389830508,0.0018943261324513622,16.00000347357538
0.07966101694915255,0.6101694915254238,0.0018535872298994962,17.99999583216058
0.07966101694915255,0.6271186440677966,0.001646755746144653,17.99999694170302
0.07966101694915255,0.6440677966101694,0.0014916071190316218,17.999997685398007
0.07966101694915255,0.6610169491525424,0.0013719224468056062,17.999998210699385
0.07966101694915255,0.6779661016949152,0.0012777446793622086,17.99999859782616
0.07966101694915255,0.6949152542372882,0.001202635675877907,17.999998893612773
0.07966101694915255,0.711864406779661,0.0011422655132374323,17.999999126958553
0.07966101694915255,0.7288135593220338,0.001093633905319685,17.999999316552827
0.07966101694915255,0.7457627118644068,0.001054616959566215,17.99999947499057
0.07966101694915255,0.7627118644067796,0.001023692007013836,17.999999611101483
0.07966101694915255,0.7796610169491526,0.0009997651369884272,17.99999973132012
0.07966101694915255,0.7966101694915254,0.0009820608544880477,17.999999840544973
0.07966101694915255,0.8135593220338984,0.0009700511458487876,17.999999942694185
0.07966101694915255,0.8305084745762712,0.000963410942560092,18.0000000410923
0.07966101694915255,0.847457627118644,0.0009619926038089587,18.00000013875626
0.07966101694915255,0.864406779661017,0.0009658159462110541,18.000000238659055
0.07966101694915255,0.8813559322033898,0.0009750896051424842,18.00000034495144
0.07966101694915255,0.8983050847457628,0.0006929360627001258,19.999999224858573
0.07966101694915255,0.9152542372881356,0.0006548515721951203,19.99999930751855
0.07966101694915255,0.9322033898305084,0.0006207338275105626,19.999999377563885
0.07966101694915255,0.9491525423728814,0.0005899918161736667,19.99999943748227
0.07966101694915255,0.9661016949152542,0.00056214803617714,19.99999948913965
0.07966101694915255,0.9830508474576272,0.0005368111744738406,19.99999953398937
0.07966101694915255,1.0,0.0005136573654399434,19.999999573177195
0.08135593220338984,0.0,0.0008346733183372645,12.000000783230783
0.08135593220338984,0.01694915254237288,0.0008787210893228265,12.00000102228456
0.08135593220338984,0.03389830508474576,0.0009352804253711795,12.000001328881678
0.08135593220338984,0.05084745762711865,0.0010083004246919443,12.000001738160869
0.08135593220338984,0.06779661016949153,0.0011038970756553303,12.000002309613016
0.08135593220338984,0.0847457627118644,0.0012320053241489052,12.000003151617303
0.08135593220338984,0.1016949152542373,0.0015673697241718094,13.999997524192638
0.08135593220338984,0.11864406779661017,0.0014688583688431665,13.999998451514161
0.08135593220338984,0.13559322033898305,0.0014136567498592065,13.999999169469708
0.08135593220338984,0.15254237288135594,0.0013940546668239446,13.999999801020143
0.08135593220338984,0.1694915254237288,0.0014080389148323758,14.000000437748755
0.08135593220338984,0.1864406779661017,0.0014586395242220317,14.000001176757518
0.08135593220338984,0.2033898305084746,0.0015553248429855467,14.000002162481918
0.08135593220338984,0.22033898305084745,0.0017186820833323892,14.000003672693506
0.08135593220338984,0.23728813559322035,0.001993403100275928,14.000006365518713
0.08135593220338984,0.2542372881355932,0.0024893326726571196,14.000012214871086
0.08135593220338984,0.2711864406779661,0.0035560897110811416,14.0000297638242
0.08135593220338984,0.288135593220339,0.007186360113887995,14.000142207318373
0.08135593220338984,0.3050847457627119,0.04087276278139153,14.995293508648855
0.08135593220338984,0.3220338983050847,0.008123573317475033,14.999946939367813
0.08135593220338984,0.3389830508474576,0.008733479161185671,15.000070913602144
0.08135593220338984,0.3559322033898305,0.06412292348179416,15.009496244843989
0.08135593220338984,0.3728813559322034,0.00818670159298878,15.999856008110125
0.08135593220338984,0.3898305084745763,0.004120900072973421,15.999968358970403
0.08135593220338984,0.4067796610169492,0.002885694750669361,15.999986782095856
0.08135593220338984,0.423728813559322,0.0023021829151510203,15.999993009973672
0.08135593220338984,0.4406779661016949,0.0019735743933320085,15.99999588326935
0.08135593220338984,0.4576271186440678,0.001773115690474248,15.99999748138134
0.08135593220338984,0.4745762711864407,0.0016484027288123212,15.999998501775606
0.08135593220338984,0.4915254237288136,0.0015745600221148182,15.999999236294917
0.08135593220338984,0.5084745762711864,0.0015391483726165621,15.999999830446946
0.08135593220338984,0.5254237288135594,0.0015364326852534214,16.000000371586314
0.08135593220338984,0.5423728813559322,0.0015651375739259886,16.000000926547173
0.08135593220338984,0.559322033898305,0.0016278981110984482,16.00000156411983
0.08135593220338984,0.576271186440678,0.001731998528162266,16.000002378184654
0.08135593220338984,0.5932203389830508,0.0018931105632518372,16.000003896916454
0.08135593220338984,0.6101694915254238,0.0017425023200673922,17.99999643418838
0.08135593220338984,0.6271186440677966,0.0015667348155639534,17.999997320944786
0.08135593220338984,0.6440677966101694,0.0014320783319772303,17.99999793611361
0.08135593220338984,0.6610169491525424,0.0013265102965063383,17.999998382528567
0.08135593220338984,0.6779661016949152,0.0012423804186331646,17.999998718828827
0.08135593220338984,0.6949152542372882,0.001174601740638796,17.999998980522722
0.08135593220338984,0.711864406779661,0.0011196754585798667,17.999999190192398
0.08135593220338984,0.7288135593220338,0.001075132683432452,17.999999362816176
0.08135593220338984,0.7457627118644068,0.0010391996441174208,17.999999508711415
0.08135593220338984,0.7627118644067796,0.0010105893738275432,17.99999963525112
0.08135593220338984,0.7796610169491526,0.000988368476023645,17.999999747903562
0.08135593220338984,0.7966101694915254,0.0009718704672795669,17.999999850894874
0.08135593220338984,0.8135593220338984,0.0009606393500590362,17.99999994765177
0.08135593220338984,0.8305084745762712,0.0009543938700824249,18.000000041110997
0.08135593220338984,0.847457627118644,0.000953006978457342,18.00000013396068
0.08135593220338984,0.864406779661017,0.0009564980166731381,18.00000022885532
0.08135593220338984,0.8813559322033898,0.0009650536626486926,18.000000329615848
0.08135593220338984,0.8983050847457628,0.0006848416265399439,19.999999245187734
0.08135593220338984,0.9152542372881356,0.0006483689301167139,19.99999932326088
0.08135593220338984,0.9322033898305084,0.0006155835633008945,19.999999389754137
0.08135593220338984,0.9491525423728814,0.0005859512806049334,19.999999446895902
0.08135593220338984,0.9661016949152542,0.0005590379553857115,19.999999496364197
0.08135593220338984,0.9830508474576272,0.0005344858493604616,19.99999953947595
0.08135593220338984,1.0,0.0005119973827497192,19.999999577276007
0.08305084745762713,0.0,0.0008346238983357694,12.000000805605449
0.08305084745762713,0.01694915254237288,0.0008785281688372923,12.000001040887776
0.08305084745762713,0.03389830508474576,0.000934471511205005,12.000001341700596
0.08305084745762713,0.05084745762711865,0.0010061827497802563,12.000001741154934
0.08305084745762713,0.06779661016949153,0.0010993775087354775,12.000002294691186
0.08305084745762713,0.0847457627118644,0.0012232444709283031,12.000003102810506
0.08305084745762713,0.1016949152542373,0.0015203510534092999,13.999997859008268
0.08305084745762713,0.11864406779661017,0.0014374608118777731,13.999998660078464
0.08305084745762713,0.13559322033898305,0.0013917565179850054,13.999999302126419
0.08305084745762713,0.15254237288135594,0.0013775659947638588,13.999999881042832
0.08305084745762713,0.1694915254237288,0.0013936969469844117,14.000000472680085
0.08305084745762713,0.1864406779661017,0.0014431193128676136,14.000001160062997
0.08305084745762713,0.2033898305084746,0.0015341863443583742,14.00000206627822
0.08305084745762713,0.22033898305084745,0.001684369474905212,14.000003421084708
0.08305084745762713,0.23728813559322035,0.001930093689300637,14.00000574218835
0.08305084745762713,0.2542372881355932,0.002355726798452706,14.000010465306705
0.08305084745762713,0.2711864406779661,0.0032031790843788026,14.00002299549139
0.08305084745762713,0.288135593220339,0.005543898883181741,14.000080245510954
0.08305084745762713,0.3050847457627119,0.035445599752459846,14.003780586890377
0.08305084745762713,0.3220338983050847,0.01233391635274147,14.99990662024743
0.08305084745762713,0.3389830508474576,0.023454327776139334,15.000955860757978
0.08305084745762713,0.3559322033898305,0.011444067116293598,15.999711647236536
0.08305084745762713,0.3728813559322034,0.0047938832305397285,15.999955616281374
0.08305084745762713,0.3898305084745763,0.0031809047280973385,15.999983104780748
0.08305084745762713,0.4067796610169492,0.002467637119635323,15.99999138313559
0.08305084745762713,0.423728813559322,0.002076074827512947,15.999994973945228
0.08305084745762713,0.4406779661016949,0.0018379533468623084,15.999996884450583
0.08305084745762713,0.4576271186440678,0.001686825160979486,15.99999805529871
0.08305084745762713,0.4745762711864407,0.0015917095359573796,15.999998860468803
0.08305084745762713,0.4915254237288136,0.0015368523768803633,15.999999476591977
0.08305084745762713,0.5084745762711864,0.0015141954820454867,16.000000001275378
0.08305084745762713,0.5254237288135594,0.0015202782568967486,16.000000499465266
0.08305084745762713,0.5423728813559322,0.0015550394172767611,16.000001026250562
0.08305084745762713,0.559322033898305,0.0016217048098401557,16.00000164318788
0.08305084745762713,0.576271186440678,0.0017276747409211081,16.000002438151178
0.08305084745762713,0.5932203389830508,0.0018495710533438486,17.99999583103804
0.08305084745762713,0.6101694915254238,0.0016500278445548463,17.999996901265632
0.08305084745762713,0.6271186440677966,0.0014985324101853045,17.999997625569513
0.08305084745762713,0.6440677966101694,0.0013803880857319905,17.99999814294273
0.08305084745762713,0.6610169491525424,0.0012864701948371708,17.999998527303866
0.08305084745762713,0.6779661016949152,0.0012107919718011796,17.999998822520652
0.08305084745762713,0.6949152542372882,0.0011492744571031384,17.99999905602256
0.08305084745762713,0.711864406779661,0.0010990561691272516,17.999999245725547
0.08305084745762713,0.7288135593220338,0.0010580850349079692,17.999999403786514
0.08305084745762713,0.7457627118644068,0.0010248670917542583,17.999999538749336
0.08305084745762713,0.7627118644067796,0.0009983066498635987,17.99999965682759
0.08305084745762713,0.7796610169491526,0.0009776021810280657,17.999999762701616
0.08305084745762713,0.7966101694915254,0.0009621775890602959,17.99999986004219
0.08305084745762713,0.8135593220338984,0.0009516369339497028,17.999999951862314
0.08305084745762713,0.8305084745762712,0.0009457355225809305,18.000000040767777
0.08305084745762713,0.847457627118644,0.000944363257538582,18.000000129159393
0.08305084745762713,0.864406779661017,0.0009475384783892968,18.000000219416293
0.08305084745762713,0.8813559322033898,0.0009554282528566298,18.000000315054834
0.08305084745762713,0.8983050847457628,0.0006771896066745949,19.999999264166362
0.08305084745762713,0.9152542372881356,0.0006422120862318357,19.999999338050248
0.08305084745762713,0.9322033898305084,0.0006106696139859365,19.9999994012748
0.08305084745762713,0.9491525423728814,0.0005820778379587682,19.999999455843668
0.08305084745762713,0.9661016949152542,0.0005560410644936253,19.99999950327187
0.08305084745762713,0.9830508474576272,0.0005322315167672691,19.999999544754306
0.08305084745762713,1.0,0.0005103752246308676,19.999999581245127
0.08474576271186442,0.0,0.0008346616419447493,12.000000826972036
0.08474576271186442,0.01694915254237288,0.0008783948962120799,12.000001058675036
0.08474576271186442,0.03389830508474576,0.0009337236992129606,12.000001353979023
0.08474576271186442,0.05084745762711865,0.0010041728845967416,12.000001744127959
0.08474576271186442,0.06779661016949153,0.0010950931849529493,12.00000228089738
0.08474576271186442,0.0847457627118644,0.0012150456554627445,12.00000306210071
0.08474576271186442,0.1016949152542373,0.0014789132556282984,13.99999814323292
0.08474576271186442,0.11864406779661017,0.0014091130205144402,13.999998842988427
0.08474576271186442,0.13559322033898305,0.0013715577914014023,13.99999942148967
0.08474576271186442,0.15254237288135594,0.0013620892783326012,13.999999954849079
0.08474576271186442,0.1694915254237288,0.0013801259927395614,14.0000005066263
0.08474576271186442,0.1864406779661017,0.0014285563015936184,14.000001148387703
0.08474576271186442,0.2033898305084746,0.0015148079278608257,14.000001985917194
0.08474576271186442,0.22033898305084745,0.0016538673270600096,14.000003211551862
0.08474576271186442,0.23728813559322035,0.0018758639785095802,14.000005240006763
0.08474576271186442,0.2542372881355932,0.002247103415033249,14.00000914682408
0.08474576271186442,0.2711864406779661,0.0029422132385936006,14.000018549846533
0.08474576271186442,0.288135593220339,0.004608099291055961,14.000052791352854
0.08474576271186442,0.3050847457627119,0.013225753624075583,14.000497798229924
0.08474576271186442,0.3220338983050847,0.024313597040469915,14.99992384402942
0.08474576271186442,0.3389830508474576,0.018666876295141452,15.999216382721341
0.08474576271186442,0.3559322033898305,0.005712991389797845,15.999935002430595
0.08474576271186442,0.3728813559322034,0.0035438548687124673,15.99997810569276
0.08474576271186442,0.3898305084745763,0.0026634974324608457,15.999989347764746
0.08474576271186442,0.4067796610169492,0.002196542028163133,15.999993897345831
0.08474576271186442,0.423728813559322,0.0019157586482684522,15.999996210257983
0.08474576271186442,0.4406779661016949,0.0017362805569353234,15.999997574796327
0.08474576271186442,0.4576271186440678,0.001619630723405216,15.999998477236485
0.08474576271186442,0.4745762711864407,0.0015463098773557582,15.99999913701461
0.08474576271186442,0.4915254237288136,0.001505949349876362,15.999999668584685
0.08474576271186442,0.5084745762711864,0.0014932561718088184,16.000000141250617
0.08474576271186442,0.5254237288135594,0.001506265545514751,16.000000605662837
0.08474576271186442,0.5423728813559322,0.0015457177611715946,16.000001108780737
0.08474576271186442,0.559322033898305,0.0016151880091929281,16.00000170653427
0.08474576271186442,0.576271186440678,0.0017220400129309842,16.000002481700974
0.08474576271186442,0.5932203389830508,0.001742432277431678,17.999996413604652
0.08474576271186442,0.6101694915254238,0.0015718266241670396,17.99999727204447
0.08474576271186442,0.6271186440677966,0.0014396882459143136,17.99999787456148
0.08474576271186442,0.6440677966101694,0.0013350612033906735,17.99999831592328
0.08474576271186442,0.6610169491525424,0.00125087976834781,17.999998650636087
0.08474576271186442,0.6779661016949152,0.0011823836720296602,17.999998912182544
0.08474576271186442,0.6949152542372882,0.0011262595102566842,17.999999122100366
0.08474576271186442,0.711864406779661,0.0010801417710053821,17.999999294799064
0.08474576271186442,0.7288135593220338,0.0010423093715264768,17.99999944025984
0.08474576271186442,0.7457627118644068,0.0010114943034649957,17.999999565626183
0.08474576271186442,0.7627118644067796,0.0009867574877789184,17.99999967617641
