J,mu,phi,<n>
0.1016949152542373,0.4067796610169492,0.0026544285626105063,7.000003010599809
0.1016949152542373,0.423728813559322,0.0027429431426831703,7.00000446085919
0.1016949152542373,0.4406779661016949,0.0028690842500158284,7.0000061947474395
0.1016949152542373,0.4576271186440678,0.0030415303457878512,7.000008386090749
0.1016949152542373,0.4745762711864407,0.0032741822121204757,7.000011310616404
0.1016949152542373,0.4915254237288136,0.0035895971994388516,7.000015442545487
0.1016949152542373,0.5084745762711864,0.004025915265831793,7.000021669568493
0.1016949152542373,0.5254237288135594,0.004652074625211669,7.000031830579488
0.1016949152542373,0.5423728813559322,0.005605588444163098,7.000050281339061
0.1016949152542373,0.559322033898305,0.007204495740059687,7.000089551386739
0.1016949152542373,0.576271186440678,0.010385630612830418,7.000199161748108
0.1016949152542373,0.5932203389830508,0.01962323287360142,7.000756429092799
0.1016949152542373,0.6101694915254238,0.2505124726983516,7.15283684221286
0.1016949152542373,0.6271186440677966,0.02723289578453477,7.999097634388686
0.1016949152542373,0.6440677966101694,0.01761912732921693,7.999845310009019
0.1016949152542373,0.6610169491525424,0.016254579653197578,8.000020614507994
0.1016949152542373,0.6779661016949152,0.018579017109559972,8.000191584505249
0.1016949152542373,0.6949152542372882,0.028022171211502335,8.00075438351518
0.1016949152542373,0.711864406779661,0.11402881740403523,8.01731915917449
0.1016949152542373,0.7288135593220338,0.05044580834218297,8.99781061168876
0.1016949152542373,0.7457627118644068,0.030912294177130657,8.999797630139104
0.1016949152542373,0.7627118644067796,0.0328099869357556,9.000385083740904
0.1016949152542373,0.7796610169491526,0.06295755421345653,9.003436037148036
0.1016949152542373,0.7966101694915254,0.10355047572407028,9.988044118236198
0.1016949152542373,0.8135593220338984,0.02974407109987434,9.999182132363632
0.1016949152542373,0.8305084745762712,0.01869425887460797,9.999738644817064
0.1016949152542373,0.847457627118644,0.014446453150245144,9.999880066705265
0.1016949152542373,0.864406779661017,0.012366193329281247,9.999938180550352
0.1016949152542373,0.8813559322033898,0.011301539107029985,9.99996983283539
0.1016949152542373,0.8983050847457628,0.010854782071087374,9.999991740032728
0.1016949152542373,0.9152542372881356,0.010889289777786797,10.000011189233932
0.1016949152542373,0.9322033898305084,0.011410066687120368,10.00003353179932
0.1016949152542373,0.9491525423728814,0.01256647486529045,10.00006630090999
0.1016949152542373,0.9661016949152542,0.014780897689488212,10.000127066705447
0.1016949152542373,0.9830508474576272,0.019275924089648285,10.000276246869312
0.1016949152542373,1.0,0.02916005120623798,11.99873598749383
0.10395480225988701,0.0,0.017385410237360763,4.000462476818556
0.10395480225988701,0.01694915254237288,0.06803072174606523,4.010094843266934
0.10395480225988701,0.03389830508474576,0.032440512923453166,4.998615982492589
0.10395480225988701,0.05084745762711865,0.021911559867736706,5.000013379334117
0.10395480225988701,0.06779661016949153,0.03345743708890907,5.001482743623978
0.10395480225988701,0.0847457627118644,0.06998596755005215,5.990047749936146
0.10395480225988701,0.1016949152542373,0.01945050747400126,5.999553453664225
0.10395480225988701,0.11864406779661017,0.014623537266947978,5.999944225772491
0.10395480225988701,0.13559322033898305,0.016004438974186748,6.000204238998797
0.10395480225988701,0.15254237288135594,0.03378029608806376,6.002379712998428
0.10395480225988701,0.1694915254237288,0.03131971313030423,6.997322657949824
0.10395480225988701,0.1864406779661017,0.010892983567533503,6.999711749001212
0.10395480225988701,0.2033898305084746,0.006894206916346493,6.999897951017216
0.10395480225988701,0.22033898305084745,0.005211453138979255,6.999949013990616
0.10395480225988701,0.23728813559322035,0.004299614224991188,6.999970066911323
0.10395480225988701,0.2542372881355932,0.0037398428839052356,6.9999808110682995
0.10395480225988701,0.2711864406779661,0.0033719188847918923,6.999987094425905
0.10395480225988701,0.288135593220339,0.0031216807885880915,6.999991152571556
0.10395480225988701,0.3050847457627119,0.002950455713340542,6.999993993999984
0.10395480225988701,0.3220338983050847,0.00283650449403098,6.99999613272519
0.10395480225988701,0.3389830508474576,0.0027671319476854695,6.999997858947112
0.10395480225988701,0.3559322033898305,0.0027349863389776307,6.99999935388452
0.10395480225988701,0.3728813559322034,0.0027362324944442597,7.000000744753682
0.10395480225988701,0.3898305084745763,0.0027696755028265327,7.000002134968259
0.10395480225988701,0.4067796610169492,0.002836453303452003,7.000003624473526
0.10395480225988701,0.423728813559322,0.0029401684521088525,7.000005328225769
0.10395480225988701,0.4406779661016949,0.003087492149992219,7.000007399468108
0.10395480225988701,0.4576271186440678,0.0032894513154505425,7.000010067163368
0.10395480225988701,0.4745762711864407,0.0035639170258850786,7.000013706208928
0.10395480225988701,0.4915254237288136,0.0039404949957214,7.000018984760448
0.10395480225988701,0.5084745762711864,0.004470772700729252,7.000027209113267
0.10395480225988701,0.5254237288135594,0.00525205435604837,7.000041244554166
0.10395480225988701,0.5423728813559322,0.006490861763028624,7.000068451373601
0.10395480225988701,0.559322033898305,0.008713696742966417,7.000132873016499
0.10395480225988701,0.576271186440678,0.013773477295550346,7.000355014047534
0.10395480225988701,0.5932203389830508,0.036051088936327705,7.002589164018508
0.10395480225988701,0.6101694915254238,0.05529976043279756,7.994882267125167
0.10395480225988701,0.6271186440677966,0.02116342666356596,7.999605036284057
0.10395480225988701,0.6440677966101694,0.016600789983953163,7.999929178511861
0.10395480225988701,0.6610169491525424,0.016647710415344377,8.000070888664103
0.10395480225988701,0.6779661016949152,0.020428371534352518,8.000287185315305
0.10395480225988701,0.6949152542372882,0.0350686005371489,8.001306113826207
0.10395480225988701,0.711864406779661,0.4292093988053049,8.538475500150486
0.10395480225988701,0.7288135593220338,0.041775561962207254,8.99883432870401
0.10395480225988701,0.7457627118644068,0.0312231950959236,8.999958070255461
0.10395480225988701,0.7627118644067796,0.037743056875483044,9.000724503902026
0.10395480225988701,0.7796610169491526,0.1113210472208884,9.012537606249014
0.10395480225988701,0.7966101694915254,0.05922968669154861,9.99631797129385
0.10395480225988701,0.8135593220338984,0.025528490721575082,9.999430167727297
0.10395480225988701,0.8305084745762712,0.017380493862739134,9.999787117186226
0.10395480225988701,0.847457627118644,0.013889746042072713,9.99989620941256
0.10395480225988701,0.864406779661017,0.012105837348021757,9.999945237182395
0.10395480225988701,0.8813559322033898,0.011183999118479972,9.999973553381599
0.10395480225988701,0.8983050847457628,0.010814907949222803,9.999994043987472
0.10395480225988701,0.9152542372881356,0.01089378320409086,10.000012838512085
0.10395480225988701,0.9322033898305084,0.011437211382139366,10.00003482167136
0.10395480225988701,0.9491525423728814,0.012594197233349654,10.000067166244431
0.10395480225988701,0.9661016949152542,0.014768472907657058,10.000126570350117
0.10395480225988701,0.9830508474576272,0.019097856075268677,10.000268971705397
0.10395480225988701,1.0,0.025333672861839098,11.99929847218695
0.10621468926553673,0.0,0.018249362600830387,4.000522739862986
0.10621468926553673,0.01694915254237288,0.08131069539678662,4.014598395230642
0.10621468926553673,0.03389830508474576,0.03204233158002089,4.99871857199851
0.10621468926553673,0.05084745762711865,0.022560655788884144,5.000041662310568
0.10621468926553673,0.06779661016949153,0.03587646758973395,5.001752849144183
0.10621468926553673,0.0847457627118644,0.06454981472968899,5.991732903641161
0.10621468926553673,0.1016949152542373,0.01953284759638859,5.999554033734489
0.10621468926553673,0.11864406779661017,0.01470217030860226,5.99993662327224
0.10621468926553673,0.13559322033898305,0.015712226716971388,6.000173443051636
0.10621468926553673,0.15254237288135594,0.028900315099235477,6.001582036951356
0.10621468926553673,0.1694915254237288,0.04438126436137553,6.994639720787739
0.10621468926553673,0.1864406779661017,0.012387830924086754,6.999629580796822
0.10621468926553673,0.2033898305084746,0.0075491232111937895,6.999878592894851
0.10621468926553673,0.22033898305084745,0.0056207833323633815,6.999941249675755
0.10621468926553673,0.23728813559322035,0.0046014172902236255,6.999966111553859
0.10621468926553673,0.2542372881355932,0.003984679114709063,6.999978525054455
0.10621468926553673,0.2711864406779661,0.003583398947620082,6.999985683968246
0.10621468926553673,0.288135593220339,0.003312747538368614,6.999990265130232
0.10621468926553673,0.3050847457627119,0.0031291361347620793,6.999993454443866
0.10621468926553673,0.3220338983050847,0.0030083489422537105,6.999995848817567
0.10621468926553673,0.3389830508474576,0.0029364083379737,6.9999977825933755
0.10621468926553673,0.3559322033898305,0.002905351980386475,6.999999464054312
0.10621468926553673,0.3728813559322034,0.0029111806501573223,7.000001040248288
0.10621468926553673,0.3898305084745763,0.002952903134639325,7.0000026327054234
0.10621468926553673,0.4067796610169492,0.0030322457231930157,7.0000043620848755
0.10621468926553673,0.423728813559322,0.0031538949491442324,7.000006371731625
0.10621468926553673,0.4406779661016949,0.0033263478090444637,7.00000885911531
0.10621468926553673,0.4576271186440678,0.003563690292784463,7.0000121289684305
0.10621468926553673,0.4745762711864407,0.0038890863563731145,7.000016697439829
0.10621468926553673,0.4915254237288136,0.004341844535741802,7.000023521015938
0.10621468926553673,0.5084745762711864,0.00499288832758578,7.000034563533435
0.10621468926553673,0.5254237288135594,0.005982855306418365,7.000054428236152
0.10621468926553673,0.5423728813559322,0.00763353062747978,7.000096158355094
0.10621468926553673,0.559322033898305,0.010874485288048434,7.000209975856266
0.10621468926553673,0.576271186440678,0.019948745702997435,7.000755147434035
0.10621468926553673,0.5932203389830508,0.1624435289388286,7.056096255929939
0.10621468926553673,0.6101694915254238,0.030253872280536734,7.998824612300703
0.10621468926553673,0.6271186440677966,0.018430919206078904,7.999794207959924
0.10621468926553673,0.6440677966101694,0.016241877526294,7.999985733097236
0.10621468926553673,0.6610169491525424,0.017422688851368853,8.000123728191165
0.10621468926553673,0.6779661016949152,0.0229885113708972,8.000424563790341
0.10621468926553673,0.6949152542372882,0.04712213780755442,8.002556596117087
0.10621468926553673,0.711864406779661,0.12366836260441194,8.981743081620438
0.10621468926553673,0.7288135593220338,0.03759157749857738,8.999314191155504
0.10621468926553673,0.7457627118644068,0.03266560678781567,9.000127343424234
0.10621468926553673,0.7627118644067796,0.0460815225718714,9.001391848728357
0.10621468926553673,0.7796610169491526,0.4165613637245867,9.26428287985954
0.10621468926553673,0.7966101694915254,0.042563494093748745,9.998198134862275
0.10621468926553673,0.8135593220338984,0.022623857582715616,9.999576356937878
0.10621468926553673,0.8305084745762712,0.016342882039919623,9.99982253411177
0.10621468926553673,0.847457627118644,0.013424049921026929,9.999909225969123
0.10621468926553673,0.864406779661017,0.011881857596565702,9.99995127331269
0.10621468926553673,0.8813559322033898,0.011081775336020066,9.999976867148705
0.10621468926553673,0.8983050847457628,0.010780585553890491,9.99999615233644
0.10621468926553673,0.9152542372881356,0.010898470550571405,10.00001436479955
0.10621468926553673,0.9322033898305084,0.011460990156756301,10.000035998942334
0.10621468926553673,0.9491525423728814,0.012615686200500718,10.000067888276682
0.10621468926553673,0.9661016949152542,0.014747628994808028,10.000125875059812
0.10621468926553673,0.9830508474576272,0.018914776060334638,10.00026169636368
0.10621468926553673,1.0,0.022690135738072877,11.99945917042555
0.10847457627118645,0.0,0.019206204682065103,4.000592999564102
0.10847457627118645,0.01694915254237288,0.10068692042063673,4.022733066523644
0.10847457627118645,0.03389830508474576,0.03169786913671257,4.998816183769445
0.10847457627118645,0.05084745762711865,0.023277588886781598,5.000075899132736
0.10847457627118645,0.06779661016949153,0.03887016214675301,5.002122730993403
0.10847457627118645,0.0847457627118644,0.05926854739913121,5.99320479319097
0.10847457627118645,0.1016949152542373,0.019554813829256803,5.999559179048827
0.10847457627118645,0.11864406779661017,0.014776301233549838,5.999930735264938
0.10847457627118645,0.13559322033898305,0.015500183815069282,6.000149599026371
0.10847457627118645,0.15254237288135594,0.025836274691571928,6.001155199696926
0.10847457627118645,0.1694915254237288,0.0711270506438921,6.98619677071443
0.10847457627118645,0.1864406779661017,0.014170371337496327,6.999518358717115
0.10847457627118645,0.2033898305084746,0.008273312351759427,6.999855317125956
0.10847457627118645,0.22033898305084745,0.006061173962744549,6.9999323335650345
0.10847457627118645,0.23728813559322035,0.004922008817835846,6.9999616785580745
0.10847457627118645,0.2542372881355932,0.0042431037554435,6.999976002794924
0.10847457627118645,0.2711864406779661,0.003805947870788953,6.999984146889406
0.10847457627118645,0.288135593220339,0.003513628529357386,6.999989310410617
0.10847457627118645,0.3050847457627119,0.003317089936190372,6.999992885059759
0.10847457627118645,0.3220338983050847,0.0031894046689591726,6.999995562590626
0.10847457627118645,0.3389830508474576,0.0031152179654895095,6.999997727515307
0.10847457627118645,0.3559322033898305,0.0030859396814623703,6.9999996189830185
0.10847457627118645,0.3728813559322034,0.0030974467862465733,7.000001407082509
0.10847457627118645,0.3898305084745763,0.0031490514030706267,7.000003235109514
0.10847457627118645,0.4067796610169492,0.0032432480014345537,7.000005249626312
0.10847457627118645,0.423728813559322,0.00338611446115309,7.000007630846799
0.10847457627118645,0.4406779661016949,0.003588505521406119,7.000010635696622
0.10847457627118645,0.4576271186440678,0.0038685268012642535,7.000014674353586
0.10847457627118645,0.4745762711864407,0.004256483654583056,7.000020467325161
0.10847457627118645,0.4915254237288136,0.004805262925573547,7.000029408635097
0.10847457627118645,0.5084745762711864,0.005614238033913447,7.000044524583622
0.10847457627118645,0.5254237288135594,0.006892523679477653,7.00007348642672
0.10847457627118645,0.5423728813559322,0.009165183089059045,7.000140840228596
0.10847457627118645,0.559322033898305,0.01422575863183519,7.000364747479196
0.10847457627118645,0.576271186440678,0.034736780991141705,7.002324845756134
0.10847457627118645,0.5932203389830508,0.06896445119337358,7.991842419706816
0.10847457627118645,0.6101694915254238,0.022815138733943856,7.999495612919601
0.10847457627118645,0.6271186440677966,0.017068590585684974,7.999890763857557
0.10847457627118645,0.6440677966101694,0.01631654492159709,8.000031541766175
0.10847457627118645,0.6610169491525424,0.018572567476110795,8.000185748676495
0.10847457627118645,0.6779661016949152,0.02654060411993979,8.000636694395636
0.10847457627118645,0.6949152542372882,0.07170093963800742,8.00633771621094
0.10847457627118645,0.711864406779661,0.07215724271234417,8.9948854524649
0.10847457627118645,0.7288135593220338,0.03573398955147352,8.999603561455269
0.10847457627118645,0.7457627118644068,0.035428933978143055,9.00034721749686
0.10847457627118645,0.7627118644067796,0.061806303404130666,9.003055663840755
0.10847457627118645,0.7796610169491526,0.14482454909590847,9.976311278840782
0.10847457627118645,0.7966101694915254,0.033877690439562125,9.998916318475036
0.10847457627118645,0.8135593220338984,0.02050610282374429,9.999670299415733
0.10847457627118645,0.8305084745762712,0.015504775730060224,9.999849323919854
0.10847457627118645,0.847457627118644,0.01302980534802883,9.999919917817287
0.10847457627118645,0.864406779661017,0.01168767549397582,9.999956494755834
0.10847457627118645,0.8813559322033898,0.010992289139942097,9.999979838678072
0.10847457627118645,0.8983050847457628,0.010750734789457511,9.999998087892184
0.10847457627118645,0.9152542372881356,0.010902933768244026,10.00001577708487
0.10847457627118645,0.9322033898305084,0.01148135292357001,10.000037068766302
0.10847457627118645,0.9491525423728814,0.012631200494183436,10.000068474574281
0.10847457627118645,0.9661016949152542,0.014719042359746328,10.000125000783111
0.10847457627118645,0.9830508474576272,0.01872793126527186,10.00025447167281
0.10847457627118645,1.0,0.020630231833005948,11.999559625938502
0.11073446327683616,0.0,0.020270218505896557,4.000675522800929
0.11073446327683616,0.01694915254237288,0.13107543121831977,4.039445525605498
0.11073446327683616,0.03389830508474576,0.03141345058115392,4.998909170727958
0.11073446327683616,0.05084745762711865,0.02407750600296774,5.000117411461733
0.11073446327683616,0.06779661016949153,0.042652099454871195,5.002644944183253
0.11073446327683616,0.0847457627118644,0.054339979443842036,5.994438981238109
0.11073446327683616,0.1016949152542373,0.019522257162558575,5.999568301350865
0.11073446327683616,0.11864406779661017,0.014843552700279155,5.999926404900682
0.11073446327683616,0.13559322033898305,0.015347359203670233,6.000130865380343
0.11073446327683616,0.15254237288135594,0.023766948910331966,6.000898251660663
0.11073446327683616,0.1694915254237288,0.1495111968990807,6.9362361674165465
0.11073446327683616,0.1864406779661017,0.01632126042163965,6.999365006636212
0.11073446327683616,0.2033898305084746,0.009075124593762618,6.999827268793373
0.11073446327683616,0.22033898305084745,0.006534694432988495,6.99992210396866
0.11073446327683616,0.23728813559322035,0.005262208702463478,6.999956719379938
0.11073446327683616,0.2542372881355932,0.00451558759737515,6.999973226150774
0.11073446327683616,0.2711864406779661,0.0040399339833227625,6.999982476245819
0.11073446327683616,0.288135593220339,0.0037246812993069352,6.999988286797609
0.11073446327683616,0.3050847457627119,0.0035147105016690035,6.999992287522304
0.11073446327683616,0.3220338983050847,0.003380135039873047,6.9999952783869865
0.11073446327683616,0.3389830508474576,0.0033041288823619907,6.999997700807759
0.11073446327683616,0.3559322033898305,0.003277465686750888,6.999999829137716
0.11073446327683616,0.3728813559322034,0.0032959563232802594,7.000001860330895
0.11073446327683616,0.3898305084745763,0.0033593461374642015,7.000003964028217
0.11073446327683616,0.4067796610169492,0.00347112980116117,7.000006319493794
0.11073446327683616,0.423728813559322,0.003639177130130681,7.000009155326971
0.11073446327683616,0.4406779661016949,0.0038774080865077716,7.000012809316843
0.11073446327683616,0.4576271186440678,0.004209262286995857,7.000017840416475
0.11073446327683616,0.4745762711864407,0.0046748123027041235,7.000025269983558
0.11073446327683616,0.4915254237288136,0.005346307059736292,7.000037171638581
0.11073446327683616,0.5084745762711864,0.006366119728777607,7.00005834610882
0.11073446327683616,0.5254237288135594,0.008056102953031887,7.000102162345886
0.11073446327683616,0.5423728813559322,0.011325868793533131,7.000218601006009
0.11073446327683616,0.559322033898305,0.020126758544023973,7.000741480941181
0.11073446327683616,0.576271186440678,0.11463260647348296,7.026266320727179
0.11073446327683616,0.5932203389830508,0.034226371233558574,7.998421322132495
0.11073446327683616,0.6101694915254238,0.019466170692976962,7.999732059381184
0.11073446327683616,0.6271186440677966,0.01642571812166761,7.999951574576786
0.11073446327683616,0.6440677966101694,0.01672266600533318,8.00007458088019
0.11073446327683616,0.6610169491525424,0.020135219536601016,8.000264449669347
0.11073446327683616,0.6779661016949152,0.031600711694509696,8.000990816372154
0.11073446327683616,0.6949152542372882,0.14516186541530418,8.027965096212736
0.11073446327683616,0.711864406779661,0.054834528541949916,8.997618824490635
0.11073446327683616,0.7288135593220338,0.03542704085601379,8.999822049573806
0.11073446327683616,0.7457627118644068,0.04006355511467653,9.000690290211539
0.11073446327683616,0.7627118644067796,0.09976370023705741,9.009419684117825
0.11073446327683616,0.7796610169491526,0.07252129155036469,9.994436660821258
0.11073446327683616,0.7966101694915254,0.028563379458332115,9.999267877757925
0.11073446327683616,0.8135593220338984,0.018897269637789905,9.999734584084807
0.11073446327683616,0.8305084745762712,0.014815320835270693,9.999870167847625
0.11073446327683616,0.847457627118644,0.012692570432836748,9.999928840597374
0.11073446327683616,0.864406779661017,0.011518123563732255,9.999961056042615
0.11073446327683616,0.8813559322033898,0.01091343779517357,9.999982519078818
0.11073446327683616,0.8983050847457628,0.010724460559959943,9.999999869509153
0.11073446327683616,0.9152542372881356,0.010906835929118645,10.000017083236548
0.11073446327683616,0.9322033898305084,0.011498288762845461,10.000038036165181
0.11073446327683616,0.9491525423728814,0.012641014081032026,10.00006893285016
0.11073446327683616,0.9661016949152542,0.014683368308482785,10.00012396676372
0.11073446327683616,0.9830508474576272,0.01853846712472919,10.000247346493904
0.11073446327683616,1.0,0.01896526127683169,11.99963123732605
0.11299435028248588,0.0,0.021458881461737314,4.000773238463119
0.11299435028248588,0.01694915254237288,0.18296811223146478,4.080700661677965
0.11299435028248588,0.03389830508474576,0.0311951369494103,4.998998062856208
0.11299435028248588,0.05084745762711865,0.02497933940504569,5.000167999470239
0.11299435028248588,0.06779661016949153,0.047560116885410314,5.00341274771224
0.11299435028248588,0.0847457627118644,0.04985740415444337,5.995448785631436
0.11299435028248588,0.1016949152542373,0.019441930090242303,5.999580748346922
0.11299435028248588,0.11864406779661017,0.01490249503480801,5.99992348989703
0.11299435028248588,0.13559322033898305,0.015238976107778746,6.000116017046316
0.11299435028248588,0.15254237288135594,0.02230041516617558,6.000730721522743
0.11299435028248588,0.1694915254237288,0.28901833313166825,6.319481354310955
0.11299435028248588,0.1864406779661017,0.01895330157483219,6.999148887481621
0.11299435028248588,0.2033898305084746,0.00996402631939841,6.9997933922522035
0.11299435028248588,0.22033898305084745,0.007043468290983713,6.999910379777489
0.11299435028248588,0.23728813559322035,0.005622809137151117,6.999951182654876
0.11299435028248588,0.2542372881355932,0.004802577198411462,6.9999701768183
0.11299435028248588,0.2711864406779661,0.004285713903148814,6.999980665534497
0.11299435028248588,0.288135593220339,0.003946264691941508,6.999987193347432
0.11299435028248588,0.3050847457627119,0.0037224060791331663,6.999991664372731
0.11299435028248588,0.3220338983050847,0.003581033895471792,6.999995001679141
0.11299435028248588,0.3389830508474576,0.0035037594563152776,6.999997711098652
0.11299435028248588,0.3559322033898305,0.0034807238199051254,7.000000107152996
0.11299435028248588,0.3728813559322034,0.0035077520735474774,7.000002418263593
0.11299435028248588,0.3898305084745763,0.0035851917876601447,7.000004846226215
0.11299435028248588,0.4067796610169492,0.0037178383882532557,7.00000761201363
0.11299435028248588,0.423728813559322,0.003915879500040974,7.000011008433831
0.11299435028248588,0.4406779661016949,0.004197250876673877,7.0000154846360365
0.11299435028248588,0.4576271186440678,0.004592549308627258,7.000021812677852
0.11299435028248588,0.4745762711864407,0.005155413316727991,7.00003146554834
0.11299435028248588,0.4915254237288136,0.0059863057461228535,7.00004760107797
0.11299435028248588,0.5084745762711864,0.007294691968055393,7.000078102060602
0.11299435028248588,0.5254237288135594,0.009597703623626242,7.000147610183927
0.11299435028248588,0.5423728813559322,0.01460476039037929,7.000369601564712
0.11299435028248588,0.559322033898305,0.033265766616904426,7.002059442444509
0.11299435028248588,0.576271186440678,0.09251126491134262,7.984923201310797
0.11299435028248588,0.5932203389830508,0.024897417931102176,7.999348618379211
0.11299435028248588,0.6101694915254238,0.017724626879437665,7.999847187044371
0.11299435028248588,0.6271186440677966,0.016229053268164487,7.999996780455302
0.11299435028248588,0.6440677966101694,0.017417343922982182,8.000119867781686
0.11299435028248588,0.6610169491525424,0.022194110976907492,8.000370371712103
0.11299435028248588,0.6779661016949152,0.03918098378891645,8.00164331152902
0.11299435028248588,0.6949152542372882,0.4239681045862347,8.625141732139141
0.11299435028248588,0.711864406779661,0.04690920122448498,8.998656555099728
0.11299435028248588,0.7288135593220338,0.03643648139961025,9.000029375615686
0.11299435028248588,0.7457627118644068,0.04785762862685021,9.001330432175953
0.11299435028248588,0.7627118644067796,0.27777105029604526,9.090937005392668
0.11299435028248588,0.7796610169491526,0.049547916538892185,9.997531326308009
0.11299435028248588,0.7966101694915254,0.024984748634076386,9.999467190887202
0.11299435028248588,0.8135593220338984,0.01763626196231493,9.999780728074528
0.11299435028248588,0.8305084745762712,0.014239453444994098,9.999886769811644
0.11299435028248588,0.847457627118644,0.012401453402340255,9.999936389969601
0.11299435028248588,0.864406779661017,0.011369089868772109,9.999965075178304
0.11299435028248588,0.8813559322033898,0.010843493258688098,9.999984949314845
0.11299435028248588,0.8983050847457628,0.010701018992444251,10.000001512938677
0.11299435028248588,0.9152542372881356,0.01090990807659936,10.000018290232273
0.11299435028248588,0.9322033898305084,0.011511819379920607,10.00003890605668
0.11299435028248588,0.9491525423728814,0.012645411415603224,10.000069270884008
0.11299435028248588,0.9661016949152542,0.014641237542893646,10.00012279141779
0.11299435028248588,0.9830508474576272,0.018347453616025782,10.000240372206227
0.11299435028248588,1.0,0.017588092229483085,11.999685053246713
0.1152542372881356,0.0,0.02279379792877178,4.000889981600351
0.1152542372881356,0.01694915254237288,0.27210192765876867,4.207192923315261
0.1152542372881356,0.03389830508474576,0.031049139914890285,4.999083541428436
0.1152542372881356,0.05084745762711865,0.026007144430824396,5.000230152656766
0.1152542372881356,0.06779661016949153,0.05415962869088451,5.004604495034055
0.1152542372881356,0.0847457627118644,0.04584598372107016,5.99626385756306
0.1152542372881356,0.1016949152542373,0.019321018943879005,5.9995958524070465
0.1152542372881356,0.11864406779661017,0.014952442164625717,5.999921856271847
0.1152542372881356,0.13559322033898305,0.015164394414903566,6.000104209141528
0.1152542372881356,0.15254237288135594,0.021226158455402766,6.000615089608124
0.1152542372881356,0.1694915254237288,0.12468512309128944,6.0394332581821635
0.1152542372881356,0.1864406779661017,0.022229041673484058,6.998836177767677
0.1152542372881356,0.2033898305084746,0.010950758601687453,6.999752380909044
0.1152542372881356,0.22033898305084745,0.007589654864556898,6.999896959190141
0.1152542372881356,0.23728813559322035,0.00600456304611938,6.999945014537973
0.1152542372881356,0.2542372881355932,0.005104489736083557,6.999966836602226
0.1152542372881356,0.2711864406779661,0.004543630965746804,6.999978708886166
0.1152542372881356,0.288135593220339,0.00417873966880575,6.9999860299505
0.1152542372881356,0.3050847457627119,0.003940602719677395,6.99999101919009
0.1152542372881356,0.3220338983050847,0.003792630966085898,6.999994739286124
0.1152542372881356,0.3389830508474576,0.0037147872104174406,6.999997768853299
0.1152542372881356,0.3559322033898305,0.003696599557470673,7.000000468295186
0.1152542372881356,0.3728813559322034,0.0037340168479267,7.0000031030944925
0.1152542372881356,0.3898305084745763,0.0038282087046721193,7.000005914660493
0.1152542372881356,0.4067796610169492,0.003985662544944319,7.000009177744443
0.1152542372881356,0.423728813559322,0.004219579817179647,7.000013271373328
0.1152542372881356,0.4406779661016949,0.004553203851975775,7.000018800138344
0.1152542372881356,0.4576271186440678,0.005026856460301599,7.000026846486022
0.1152542372881356,0.4745762711864407,0.0057133527540282805,7.000039576535454
0.1152542372881356,0.4915254237288136,0.006755318189117513,7.000061932555223
0.1152542372881356,0.5084745762711864,0.008470991400048176,7.000107410792899
0.1152542372881356,0.5254237288135594,0.011738436274479977,7.000224853500055
0.1152542372881356,0.5423728813559322,0.020175870567979176,7.000717564656476
0.1152542372881356,0.559322033898305,0.08715207082978794,7.0145261491956905
0.1152542372881356,0.576271186440678,0.03964667268594259,7.997787708826531
0.1152542372881356,0.5932203389830508,0.02077300129286281,7.999653759036004
0.1152542372881356,0.6101694915254238,0.016795956928846802,7.999915841885045
0.1152542372881356,0.6271186440677966,0.01634811015421548,8.000035341520498
0.1152542372881356,0.6440677966101694,0.018392195569302765,8.000171598317584
0.1152542372881356,0.6610169491525424,0.02489271887857616,8.000520328252788
0.1152542372881356,0.6779661016949152,0.05152475465020421,8.003028193703612
0.1152542372881356,0.6949152542372882,0.1408077917597079,8.976935814355723
0.1152542372881356,0.711864406779661,0.04305279012710154,8.99919308398423
0.1152542372881356,0.7288135593220338,0.038861265420254996,9.000275673972213
0.1152542372881356,0.7457627118644068,0.06213055803628163,9.002820043886027
0.1152542372881356,0.7627118644067796,0.20837077052336703,9.949743159664145
0.1152542372881356,0.7796610169491526,0.03837739721421988,9.99858850973988
0.1152542372881356,0.7966101694915254,0.022415982186558582,9.999591759225655
0.1152542372881356,0.8135593220338984,0.016623288428513017,9.999815119803081
0.1152542372881356,0.8305084745762712,0.013752216759622562,9.999900256751559
0.1152542372881356,0.847457627118644,0.012148088255814753,9.99994285427504
0.1152542372881356,0.864406779661017,0.011237264951245421,9.99996864365015
0.1152542372881356,0.8813559322033898,0.010781025802197272,9.99998716258744
0.1152542372881356,0.8983050847457628,0.010679790739411025,10.00000303147643
0.1152542372881356,0.9152542372881356,0.01091193836867128,10.000019404334102
0.1152542372881356,0.9322033898305084,0.011521993465890732,10.000039683268625
0.1152542372881356,0.9491525423728814,0.012644683322772772,10.000069496450784
0.1152542372881356,0.9661016949152542,0.01459325358693826,10.000121492249106
0.1152542372881356,0.9830508474576272,0.01815592795812838,10.00023361154629
0.1152542372881356,1.0,0.016428901767323926,11.999726823585167
0.11751412429378531,0.0,0.024301977585247547,4.001030848572695
0.11751412429378531,0.01694915254237288,0.33610174246900504,4.542189102072126
0.11751412429378531,0.03389830508474576,0.030982247718918464,4.9991664313588355
0.11751412429378531,0.05084745762711865,0.02719205695898561,5.000307377332421
0.11751412429378531,0.06779661016949153,0.06346942315101416,5.0065965208324315
