J,mu,phi,<n>
0.023728813559322035,0.7627118644067796,0.0024191937843596554,12.000021787863147
0.023728813559322035,0.7796610169491526,0.0032004858493388877,12.000037767540178
0.023728813559322035,0.7966101694915254,0.00472422201164438,12.000080822962085
0.023728813559322035,0.8135593220338984,0.008922894639008435,12.000280521759263
0.023728813559322035,0.8305084745762712,0.06547460170512182,12.014695164455048
0.023728813559322035,0.847457627118644,0.03437006576044749,13.000518559503115
0.023728813559322035,0.864406779661017,0.11216164378917773,13.981333910022725
0.023728813559322035,0.8813559322033898,0.11298781647077909,14.016862225778947
0.023728813559322035,0.8983050847457628,0.03759070719388949,14.998501928007187
0.023728813559322035,0.9152542372881356,0.023837052951124767,14.999881058230619
0.023728813559322035,0.9322033898305084,0.02649918952588322,15.000400674572766
0.023728813559322035,0.9491525423728814,0.0329005983846056,16.998271752751737
0.023728813559322035,0.9661016949152542,0.01493303396689872,16.999647466027163
0.023728813559322035,0.9830508474576272,0.009671586313679313,16.999852206925944
0.023728813559322035,1.0,0.007152550006280463,16.999919200661175
0.024858757062146894,0.0,0.007966985731569004,7.000244432517868
0.024858757062146894,0.01694915254237288,0.018032428447976454,8.99967759155844
0.024858757062146894,0.03389830508474576,0.018131840959543396,9.000337131529035
0.024858757062146894,0.05084745762711865,0.1227312680848583,9.050700957213182
0.024858757062146894,0.06779661016949153,0.22310288184276192,10.758402205708938
0.024858757062146894,0.0847457627118644,0.05539056555630589,11.01147289880022
0.024858757062146894,0.1016949152542373,0.007619816471686558,11.999659992322902
0.024858757062146894,0.11864406779661017,0.0035266408787933677,11.99992738942251
0.024858757062146894,0.13559322033898305,0.0023183727412292294,11.999969337771258
0.024858757062146894,0.15254237288135594,0.0017479827786250743,11.999983236032847
0.024858757062146894,0.1694915254237288,0.0014197336127729852,11.99998950407985
0.024858757062146894,0.1864406779661017,0.0012087302515243693,11.999992863821491
0.024858757062146894,0.2033898305084746,0.0010632466574525793,11.999994877463047
0.024858757062146894,0.22033898305084745,0.0009580685943778764,11.999996183446386
0.024858757062146894,0.23728813559322035,0.0008794789017756514,11.999997082351976
0.024858757062146894,0.2542372881355932,0.0008194004891792703,11.999997730919315
0.024858757062146894,0.2711864406779661,0.0007727858405704088,11.99999821749116
0.024858757062146894,0.288135593220339,0.0007363330186637933,11.999998595026133
0.024858757062146894,0.3050847457627119,0.0007078042563054726,11.999998896919143
0.024858757062146894,0.3220338983050847,0.000685641875778274,11.999999145162038
0.024858757062146894,0.3389830508474576,0.0006687410408822094,11.999999354800734
0.024858757062146894,0.3559322033898305,0.000656309960510872,11.99999953650994
0.024858757062146894,0.3728813559322034,0.0006477812463451992,11.999999698137954
0.024858757062146894,0.3898305084745763,0.0006427545129533893,11.999999845680183
0.024858757062146894,0.4067796610169492,0.0006409588731395476,11.999999983911726
0.024858757062146894,0.423728813559322,0.0006422286806031121,12.00000011682448
0.024858757062146894,0.4406779661016949,0.000646488576285459,12.000000247945193
0.024858757062146894,0.4576271186440678,0.0006537455367730502,12.0000003805845
0.024858757062146894,0.4745762711864407,0.0006640866956943865,12.000000518052827
0.024858757062146894,0.4915254237288136,0.0006776824903223328,12.000000663870097
0.024858757062146894,0.5084745762711864,0.0006947953528606212,12.000000821997489
0.024858757062146894,0.5254237288135594,0.0007157948567562415,12.000000997114247
0.024858757062146894,0.5423728813559322,0.0007411810820553868,12.000001194980857
0.024858757062146894,0.559322033898305,0.0007716191672164557,12.000001422946076
0.024858757062146894,0.576271186440678,0.000807989858150136,12.000001690680026
0.024858757062146894,0.5932203389830508,0.0008514638550584494,12.000002011280179
0.024858757062146894,0.6101694915254238,0.0009036128250319583,12.000002402993857
0.024858757062146894,0.6271186440677966,0.0009665788932190204,12.000002892008697
0.024858757062146894,0.6440677966101694,0.0010433408991125078,12.000003517135383
0.024858757062146894,0.6610169491525424,0.001138147508429405,12.00000433804434
0.024858757062146894,0.6779661016949152,0.0012572521043984592,12.000005450474152
0.024858757062146894,0.6949152542372882,0.0014102253261446774,12.00000701615431
0.024858757062146894,0.711864406779661,0.001612452297388535,12.000009326230694
0.024858757062146894,0.7288135593220338,0.0018902784419611613,12.00001294918799
0.024858757062146894,0.7457627118644068,0.002292775481090698,12.000019121475429
0.024858757062146894,0.7627118644067796,0.0029227526396264224,12.000030971549391
0.024858757062146894,0.7796610169491526,0.00403742727873563,12.00005846271483
0.024858757062146894,0.7966101694915254,0.0065101712687366245,12.00014910579439
0.024858757062146894,0.8135593220338984,0.01640012596288132,12.000919685103902
0.024858757062146894,0.8305084745762712,0.046973928306646075,12.996547747121001
0.024858757062146894,0.847457627118644,0.05210453131926122,13.003875281584335
0.024858757062146894,0.864406779661017,0.0605684812110666,13.998957257512977
0.024858757062146894,0.8813559322033898,0.19938473731786158,14.92987066526173
0.024858757062146894,0.8983050847457628,0.030155597531957883,14.999249034353594
0.024858757062146894,0.9152542372881356,0.023023096542161777,14.999968891769765
0.024858757062146894,0.9322033898305084,0.027198336043823792,15.000482045693778
0.024858757062146894,0.9491525423728814,0.027292956418199996,16.998826301424593
0.024858757062146894,0.9661016949152542,0.014028690460785281,16.999691123799344
0.024858757062146894,0.9830508474576272,0.00944763700061785,16.999859985991126
0.024858757062146894,1.0,0.007122679507841074,16.99992044825488
0.025988700564971753,0.0,0.007967491373805726,7.00024448211387
0.025988700564971753,0.01694915254237288,0.017424603142828073,8.999722113088493
0.025988700564971753,0.03389830508474576,0.017479686608177242,9.000285964264618
0.025988700564971753,0.05084745762711865,0.06300482514365008,9.011760958204595
0.025988700564971753,0.06779661016949153,0.09723438276824017,10.02460556648232
0.025988700564971753,0.0847457627118644,0.031152616327632065,11.001228525996293
0.025988700564971753,0.1016949152542373,0.011339644590230609,11.999265350003478
0.025988700564971753,0.11864406779661017,0.004333492258734076,11.999892995297014
0.025988700564971753,0.13559322033898305,0.002706403331896417,11.999959192938613
0.025988700564971753,0.15254237288135594,0.0019924765279674484,11.999978716127854
0.025988700564971753,0.1694915254237288,0.0015962184207947477,11.999987029163943
0.025988700564971753,0.1864406779661017,0.0013469435500048574,11.999991333244578
0.025988700564971753,0.2033898305084746,0.0011775183405465085,11.99999385340838
0.025988700564971753,0.22033898305084745,0.0010562699865376995,11.999995460622399
0.025988700564971753,0.23728813559322035,0.0009663536500627154,11.999996552837361
0.025988700564971753,0.2542372881355932,0.0008980143869001515,11.999997333020726
0.025988700564971753,0.2711864406779661,0.0008452334395673561,11.999997913629599
0.025988700564971753,0.288135593220339,0.0008041130009791089,11.999998361163197
0.025988700564971753,0.3050847457627119,0.0007720329619630815,11.999998717091287
0.025988700564971753,0.3220338983050847,0.0007471818213689909,11.999999008466167
0.025988700564971753,0.3389830508474576,0.0007282821236683484,11.999999253656515
0.025988700564971753,0.3559322033898305,0.0007144230778501655,11.999999465605766
0.025988700564971753,0.3728813559322034,0.0007049552450450236,11.999999653780712
0.025988700564971753,0.3898305084745763,0.0006994228142383281,11.999999825379936
0.025988700564971753,0.4067796610169492,0.0006975196455397433,11.9999999861252
0.025988700564971753,0.423728813559322,0.0006990610523127295,12.000000140795715
0.025988700564971753,0.4406779661016949,0.0007039665992099253,12.0000002936183
0.025988700564971753,0.4576271186440678,0.0007122511893818576,12.000000448577088
0.025988700564971753,0.4745762711864407,0.0007240230146203862,12.000000609680674
0.025988700564971753,0.4915254237288136,0.0007394878944992806,12.000000781223394
0.025988700564971753,0.5084745762711864,0.0007589603552694995,12.000000968082306
0.025988700564971753,0.5254237288135594,0.0007828826708847722,12.000001176072544
0.025988700564971753,0.5423728813559322,0.0008118541917302303,12.00000141242547
0.025988700564971753,0.559322033898305,0.0008466748713141316,12.000001686466327
0.025988700564971753,0.576271186440678,0.0008884093759806304,12.000002010596925
0.025988700564971753,0.5932203389830508,0.0009384822423240538,12.000002401815088
0.025988700564971753,0.6101694915254238,0.0009988215866205713,12.000002884110094
0.025988700564971753,0.6271186440677966,0.0010720815362673002,12.000003492415393
0.025988700564971753,0.6440677966101694,0.0011619973904720307,12.000004279384289
0.025988700564971753,0.6610169491525424,0.001273974708723395,12.00000532757302
0.025988700564971753,0.6779661016949152,0.0014161126198417762,12.00000677261667
0.025988700564971753,0.6949152542372882,0.0016010848986750146,12.000008850406621
0.025988700564971753,0.711864406779661,0.0018498505018338302,12.000012001534914
0.025988700564971753,0.7288135593220338,0.002199664721452203,12.000017128874783
0.025988700564971753,0.7457627118644068,0.0027235848861417045,12.000026331294944
0.025988700564971753,0.7627118644067796,0.0035867223734679745,12.000045468070997
0.025988700564971753,0.7796610169491526,0.0052568278359223656,12.00009650853902
0.025988700564971753,0.7966101694915254,0.009778193793709927,12.000327185445261
0.025988700564971753,0.8135593220338984,0.06161450880513674,12.012726023894627
0.025988700564971753,0.8305084745762712,0.033546820842138905,13.000079222303734
0.025988700564971753,0.847457627118644,0.2732645907714434,13.181450482842997
0.025988700564971753,0.864406779661017,0.06736082884095813,14.002823193117083
0.025988700564971753,0.8813559322033898,0.06369257575853825,14.994371907825503
0.025988700564971753,0.8983050847457628,0.026366504260518807,14.999560758319918
0.025988700564971753,0.9152542372881356,0.02258121442938658,15.000033168450045
0.025988700564971753,0.9322033898305084,0.027898048066182006,15.000557382053692
0.025988700564971753,0.9491525423728814,0.02362163865582025,16.999128467532568
0.025988700564971753,0.9661016949152542,0.013288170119097354,16.999724827711905
0.025988700564971753,0.9830508474576272,0.009248844196758576,16.99986675780951
0.025988700564971753,1.0,0.007093431933186838,16.999921652190924
0.027118644067796613,0.0,0.007968095177618501,7.000244545524642
0.027118644067796613,0.01694915254237288,0.01686507392029569,8.999761548507472
0.027118644067796613,0.03389830508474576,0.016943925462480403,9.000248874239388
0.027118644067796613,0.05084745762711865,0.044512960300828026,9.005360696653797
0.027118644067796613,0.06779661016949153,0.06273272858481128,10.004803555910478
0.027118644067796613,0.0847457627118644,0.02860330450431493,10.999722390984353
0.027118644067796613,0.1016949152542373,0.019905040260922907,11.99778684280535
0.027118644067796613,0.11864406779661017,0.005437213923982499,11.999835388505996
0.027118644067796613,0.13559322033898305,0.003180542969828852,11.99994490375073
0.027118644067796613,0.15254237288135594,0.0022769622765583864,11.999972814523138
0.027118644067796613,0.1694915254237288,0.0017961021596178833,11.99998393148643
0.027118644067796613,0.1864406779661017,0.0015008575428863658,11.999989468176603
0.027118644067796613,0.2033898305084746,0.001303323776453521,11.999992628266721
0.027118644067796613,0.22033898305084745,0.0011635068021595087,11.999994607272376
0.027118644067796613,0.23728813559322035,0.001060655364020439,11.999995933918651
0.027118644067796613,0.2542372881355932,0.0009829659696278365,11.999996871531437
0.027118644067796613,0.2711864406779661,0.0009232544207100727,11.999997563379008
0.027118644067796613,0.288135593220339,0.0008769175940964056,11.999998092967763
0.027118644067796613,0.3050847457627119,0.0008408877762039137,11.999998511763462
0.027118644067796613,0.3220338983050847,0.0008130590142799317,11.999998853015077
0.027118644067796613,0.3389830508474576,0.0007919551500866447,11.999999139113916
0.027118644067796613,0.3559322033898305,0.0007765293535952831,11.999999385732428
0.027118644067796613,0.3728813559322034,0.0007660390120834381,11.99999960426633
0.027118644067796613,0.3898305084745763,0.0007599658511553256,11.999999803347267
