J,mu,phi,<n>
0.006779661016949153,0.4576271186440678,1.5608991033780048e-05,15.00000000944642
0.006779661016949153,0.4745762711864407,1.585544056700723e-05,15.00000001308252
0.006779661016949153,0.4915254237288136,1.6184808943616374e-05,15.000000016791471
0.006779661016949153,0.5084745762711864,1.6601912809455846e-05,15.000000020627681
0.006779661016949153,0.5254237288135594,1.711365789833584e-05,15.000000024653115
0.006779661016949153,0.5423728813559322,1.7729327861685923e-05,15.000000028933895
0.006779661016949153,0.559322033898305,1.8461006873498324e-05,15.00000003354385
0.006779661016949153,0.576271186440678,1.9324172232999662e-05,15.00000003856945
0.006779661016949153,0.5932203389830508,2.033851171018171e-05,15.00000004411313
0.006779661016949153,0.6101694915254238,2.1529046791320405e-05,15.00000005029928
0.006779661016949153,0.6271186440677966,2.2927683119933768e-05,15.000000057281353
0.006779661016949153,0.6440677966101694,2.457537046439031e-05,15.000000065254003
0.006779661016949153,0.6610169491525424,2.652515160106008e-05,15.000000074462593
0.006779661016949153,0.6779661016949152,2.8846535436523523e-05,15.000000085228622
0.006779661016949153,0.6949152542372882,3.163189001291327e-05,15.00000009798426
0.006779661016949153,0.711864406779661,3.50059953435867e-05,15.000000113295703
0.006779661016949153,0.7288135593220338,3.9140681624866706e-05,15.000000131965841
0.006779661016949153,0.7457627118644068,4.427791856559249e-05,15.000000155127434
0.006779661016949153,0.7627118644067796,5.076747513358627e-05,15.000000184441006
0.006779661016949153,0.7796610169491526,5.913079436960399e-05,15.000000222399052
0.006779661016949153,0.7966101694915254,7.017446764726413e-05,15.00000027295325
0.006779661016949153,0.8135593220338984,8.520338029247923e-05,15.00000034262223
0.006779661016949153,0.8305084745762712,0.00010644949335140527,15.000000442945751
0.006779661016949153,0.847457627118644,0.00013801255304881472,15.000000596092528
0.006779661016949153,0.864406779661017,0.00018817282774967597,15.000000849875308
0.006779661016949153,0.8813559322033898,0.0002760488145090566,15.000001326260033
0.006779661016949153,0.8983050847457628,0.0004559123572921581,15.000002432800141
0.006779661016949153,0.9152542372881356,0.0009523816297993434,15.000006449800514
0.006779661016949153,0.9322033898305084,0.004619121108454059,15.000082125026795
0.006779661016949153,0.9491525423728814,0.24223096038984024,16.853360830945196
0.006779661016949153,0.9661016949152542,0.020773087747323685,18.000104477646904
0.006779661016949153,0.9830508474576272,0.010887078295780837,19.999775035073846
0.006779661016949153,1.0,0.003682202814809987,19.999974162756693
0.007909604519774011,0.0,0.003713450402983468,10.00005803896541
0.007909604519774011,0.01694915254237288,0.014313013683009156,11.999945492310724
0.007909604519774011,0.03389830508474576,0.015230501211971122,14.00017328893201
0.007909604519774011,0.05084745762711865,0.0009711092514708833,14.99998799208495
0.007909604519774011,0.06779661016949153,0.00035282622402362874,14.999996918841486
0.007909604519774011,0.0847457627118644,0.00019440239286832315,14.99999853544522
0.007909604519774011,0.1016949152542373,0.0001277653982898837,14.99999913318267
0.007909604519774011,0.11864406779661017,9.284729134741603e-05,14.999999425543542
0.007909604519774011,0.13559322033898305,7.205546384321322e-05,14.99999959207554
0.007909604519774011,0.15254237288135594,5.858964805496793e-05,14.999999696618502
0.007909604519774011,0.1694915254237288,4.933630299181148e-05,14.999999766881173
0.007909604519774011,0.1864406779661017,4.26946567867829e-05,14.999999816579843
0.007909604519774011,0.2033898305084746,3.7768746944320884e-05,14.999999853172675
0.007909604519774011,0.22033898305084745,3.402339269506108e-05,14.99999988101458
0.007909604519774011,0.23728813559322035,3.112207136793722e-05,14.99999990279414
0.007909604519774011,0.2542372881355932,2.884423926629841e-05,14.999999920247136
0.007909604519774011,0.2711864406779661,2.7040407524619433e-05,14.999999934537891
0.007909604519774011,0.288135593220339,2.5606428250073748e-05,14.999999946472746
0.007909604519774011,0.3050847457627119,2.4468123334371677e-05,14.999999956626203
0.007909604519774011,0.3220338983050847,2.357175410690176e-05,14.999999965418596
0.007909604519774011,0.3389830508474576,2.2877927890116327e-05,14.999999973164812
0.007909604519774011,0.3559322033898305,2.2357601336518062e-05,14.999999980105299
0.007909604519774011,0.3728813559322034,2.1989405430411315e-05,14.999999986429883
0.007909604519774011,0.3898305084745763,2.1757829488747934e-05,14.999999992290967
0.007909604519774011,0.4067796610169492,2.1651980663689228e-05,14.99999999781353
0.007909604519774011,0.423728813559322,2.1664741900247753e-05,15.00000000310494
0.007909604519774011,0.4406779661016949,2.1792216400121374e-05,15.000000008259361
0.007909604519774011,0.4576271186440678,2.2033388378172356e-05,15.000000013362179
0.007909604519774011,0.4745762711864407,2.238995742904385e-05,15.000000018494825
0.007909604519774011,0.4915254237288136,2.2866323701024333e-05,15.00000002373738
0.007909604519774011,0.5084745762711864,2.3469716390260287e-05,15.0000000291728
0.007909604519774011,0.5254237288135594,2.4210471828960807e-05,15.000000034888522
0.007909604519774011,0.5423728813559322,2.510248145073927e-05,15.000000040976467
0.007909604519774011,0.559322033898305,2.6163846422911808e-05,15.0000000475479
0.007909604519774011,0.576271186440678,2.7417797067833687e-05,15.000000054731842
0.007909604519774011,0.5932203389830508,2.8893965203585015e-05,15.000000062681302
0.007909604519774011,0.6101694915254238,3.06301409007382e-05,15.00000007158288
0.007909604519774011,0.6271186440677966,3.267471130511206e-05,15.00000008166798
0.007909604519774011,0.6440677966101694,3.5090081551299525e-05,15.000000093229842
0.007909604519774011,0.6610169491525424,3.795754140788661e-05,15.000000106647546
0.007909604519774011,0.6779661016949152,4.13843091463591e-05,15.000000122421685
0.007909604519774011,0.6949152542372882,4.551393611569972e-05,15.000000141215802
0.007909604519774011,0.711864406779661,5.0542040172372995e-05,15.000000163949277
0.007909604519774011,0.7288135593220338,5.674074971251837e-05,15.00000019189793
0.007909604519774011,0.7457627118644068,6.449788765393705e-05,15.000000226922541
0.007909604519774011,0.7627118644067796,7.438211270364012e-05,15.000000271783662
0.007909604519774011,0.7796610169491526,8.725596432324444e-05,15.000000330760747
0.007909604519774011,0.7966101694915254,0.00010448237797583141,15.000000410811875
0.007909604519774011,0.8135593220338984,0.00012832635867434907,15.000000523935068
0.007909604519774011,0.8305084745762712,0.0001627999829692443,15.000000692478883
0.007909604519774011,0.847457627118644,0.0002156299511494086,15.000000962594777
0.007909604519774011,0.864406779661017,0.0003035151152320234,15.000001444623342
0.007909604519774011,0.8813559322033898,0.0004692911873855797,15.000002468795392
0.007909604519774011,0.8983050847457628,0.0008597959707611481,15.000005498307175
0.007909604519774011,0.9152542372881356,0.0024460275451601765,15.000027071552145
0.007909604519774011,0.9322033898305084,0.01575264689830211,15.999937169650677
0.007909604519774011,0.9491525423728814,0.05511349388514764,17.004549552519954
0.007909604519774011,0.9661016949152542,0.031594091703835536,18.001215640314904
0.007909604519774011,0.9830508474576272,0.00837663952563305,19.999868698530896
0.007909604519774011,1.0,0.0036763173921057287,19.999974628521098
0.00903954802259887,0.0,0.003713466251636016,10.000058039434137
0.00903954802259887,0.01694915254237288,0.01421517423071348,11.999784270323834
0.00903954802259887,0.03389830508474576,0.07466902979277211,13.977033365579691
0.00903954802259887,0.05084745762711865,0.002031633733942901,14.999963617551218
0.00903954802259887,0.06779661016949153,0.0005638921231630772,14.999994547465455
0.00903954802259887,0.0847457627118644,0.00028984044080438494,14.999997713511512
0.00903954802259887,0.1016949152542373,0.00018450509160170401,14.999998715886969
0.00903954802259887,0.11864406779661017,0.0001316552361523861,14.99999917247519
0.00903954802259887,0.13559322033898305,0.00010098005734870743,14.999999422328912
0.00903954802259887,0.15254237288135594,8.144353372056339e-05,14.999999575238732
0.00903954802259887,0.1694915254237288,6.817574755765395e-05,14.999999676229313
0.00903954802259887,0.1864406779661017,5.873496469143565e-05,14.9999997467622
0.00903954802259887,0.2033898305084746,5.177915588469095e-05,14.999999798199296
0.00903954802259887,0.22033898305084745,4.6517655820187946e-05,14.999999837043143
0.00903954802259887,0.23728813559322035,4.245861904197979e-05,14.999999867246604
0.00903954802259887,0.2542372881355932,3.928248145421743e-05,14.999999891330816
0.00903954802259887,0.2711864406779661,3.677416046940829e-05,14.999999910970644
0.00903954802259887,0.288135593220339,3.4784685936806884e-05,14.999999927317537
0.00903954802259887,0.3050847457627119,3.320847870402654e-05,14.999999941184775
0.00903954802259887,0.3220338983050847,3.196937391009043e-05,14.99999995316325
0.00903954802259887,0.3389830508474576,3.1011744554870074e-05,14.999999963694975
0.00903954802259887,0.3559322033898305,3.029471327987572e-05,14.999999973117157
0.00903954802259887,0.3728813559322034,2.9788297871101757e-05,14.999999981693282
0.00903954802259887,0.3898305084745763,2.947080655198321e-05,14.999999989634524
0.00903954802259887,0.4067796610169492,2.932706645708114e-05,14.99999999711506
0.00903954802259887,0.423728813559322,2.9347226577237436e-05,15.000000004282885
0.00903954802259887,0.4406779661016949,2.9525972719550367e-05,15.00000001126747
0.00903954802259887,0.4576271186440678,2.986205286369365e-05,15.000000018186439
0.00903954802259887,0.4745762711864407,3.0358052039605416e-05,15.000000025153394
0.00903954802259887,0.4915254237288136,3.102038453851916e-05,15.000000032279393
0.00903954802259887,0.5084745762711864,3.1859494100061844e-05,15.000000039679717
0.00903954802259887,0.5254237288135594,3.289027292152221e-05,15.000000047477185
0.00903954802259887,0.5423728813559322,3.413273151488656e-05,15.000000055805998
0.00903954802259887,0.559322033898305,3.561297655328326e-05,15.00000006482361
0.00903954802259887,0.576271186440678,3.7364587075764586e-05,15.000000074714245
0.00903954802259887,0.5932203389830508,3.943052599516696e-05,15.000000085693424
0.00903954802259887,0.6101694915254238,4.186579331227549e-05,15.000000098033953
0.00903954802259887,0.6271186440677966,4.4741132780978464e-05,15.000000112073824
0.00903954802259887,0.6440677966101694,4.814827041994873e-05,15.000000128250074
0.00903954802259887,0.6610169491525424,5.2207431970514416e-05,15.000000147123774
0.00903954802259887,0.6779661016949152,5.7078333089526194e-05,15.000000169446082
0.00903954802259887,0.6949152542372882,6.297660093301575e-05,15.000000196235892
0.00903954802259887,0.711864406779661,7.019893982516502e-05,15.000000228906282
0.00903954802259887,0.7288135593220338,7.916284246624013e-05,15.000000269475558
0.00903954802259887,0.7457627118644068,9.047142170967579e-05,15.000000320918444
0.00903954802259887,0.7627118644067796,0.00010502356988557672,15.000000387774573
0.00903954802259887,0.7796610169491526,0.0001242102529569822,15.000000477295737
0.00903954802259887,0.7966101694915254,0.00015028503710582745,15.000000601718215
0.00903954802259887,0.8135593220338984,0.00018711529345549164,15.000000783206435
0.00903954802259887,0.8305084745762712,0.00024185075122213276,15.00000106581357
0.00903954802259887,0.847457627118644,0.0003291085526904751,15.00000154916521
0.00903954802259887,0.864406779661017,0.000483437108902954,15.000002505766739
0.00903954802259887,0.8813559322033898,0.0008078074356248327,15.000004953578395
0.00903954802259887,0.8983050847457628,0.0017855955140493496,15.000016036285643
0.00903954802259887,0.9152542372881356,0.020475428725112606,15.001328308046435
0.00903954802259887,0.9322033898305084,0.12726767889633422,16.968009793828614
0.00903954802259887,0.9491525423728814,0.02455691411082219,17.99943699175899
0.00903954802259887,0.9661016949152542,0.15315677572654313,19.91505925402558
0.00903954802259887,0.9830508474576272,0.007137422712341885,19.999905998255322
0.00903954802259887,1.0,0.003670273967742146,19.999975077900938
0.01016949152542373,0.0,0.0037134837371401498,10.00005803996649
0.01016949152542373,0.01694915254237288,0.01443268472643878,11.999692561125222
0.01016949152542373,0.03389830508474576,0.027441048559963942,12.999734002333922
0.01016949152542373,0.05084745762711865,0.006103766063347149,14.999756898578434
0.01016949152542373,0.06779661016949153,0.0009107517308076731,14.999989709994404
0.01016949152542373,0.0847457627118644,0.00042518155763458175,14.999996413537383
0.01016949152542373,0.1016949152542373,0.00026020659721091426,14.999998121133315
0.01016949152542373,0.11864406779661017,0.00018175194227082936,14.999998830986366
0.01016949152542373,0.13559322033898305,0.00013756143916210365,14.99999920069877
0.01016949152542373,0.15254237288135594,0.00010995018350088387,14.999999420156882
0.01016949152542373,0.1694915254237288,9.144405072839345e-05,14.999999562150304
0.01016949152542373,0.1864406779661017,7.84013128445252e-05,14.999999659870966
0.01016949152542373,0.2033898305084746,6.886076673600139e-05,14.999999730354599
0.01016949152542373,0.22033898305084745,6.168442108827783e-05,14.999999783127638
0.01016949152542373,0.23728813559322035,5.617267226599564e-05,14.99999982388184
0.01016949152542373,0.2542372881355932,5.187521617531026e-05,14.999999856199073
0.01016949152542373,0.2711864406779661,4.849127742187871e-05,14.999999882431963
0.01016949152542373,0.288135593220339,4.581384164090755e-05,14.999999904182028
0.01016949152542373,0.3050847457627119,4.369696532335644e-05,14.999999922574663
0.01016949152542373,0.3220338983050847,4.2035837401836526e-05,14.999999938422679
0.01016949152542373,0.3389830508474576,4.075420771321628e-05,14.999999952326826
0.01016949152542373,0.3559322033898305,3.9796239813720677e-05,14.999999964745163
0.01016949152542373,0.3728813559322034,3.9121115052847776e-05,14.999999976034536
0.01016949152542373,0.3898305084745763,3.8699403850062356e-05,14.999999986480194
0.01016949152542373,0.4067796610169492,3.851060917049173e-05,14.999999996316134
0.01016949152542373,0.423728813559322,3.854151467518609e-05,15.00000000573929
